Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.600000,-46.638861,,17.399304,25.000000,-0.204623,-0.204623,0.776560,1.828095,IDM,Mainline
2.700000,-44.899606,,17.385781,25.000000,-0.135232,-0.135232,0.693904,1.932264,IDM,Mainline
2.800000,-43.161394,,17.378463,25.000000,-0.073176,-0.073176,0.620562,2.049425,IDM,Mainline
2.900000,-41.423636,,17.376698,25.000000,-0.017649,-0.017649,0.555271,2.178244,IDM,Mainline
3.000000,-39.685806,,17.379903,25.000000,0.032048,0.032048,0.496974,2.317641,IDM,Mainline
3.100000,-37.947433,,17.387556,25.000000,0.076527,0.076527,0.444786,2.466949,IDM,Mainline
3.200000,-36.208096,,17.399188,25.000000,0.116323,0.116323,0.397955,2.625518,IDM,Mainline
3.300000,-34.467418,,17.414379,25.000000,0.151907,0.151907,0.355844,2.792701,IDM,Mainline
3.400000,-32.725061,,17.432748,25.000000,0.183698,0.183698,0.317907,2.967862,IDM,Mainline
3.500000,-30.980726,,17.453955,25.000000,0.212065,0.212065,0.283675,3.150385,IDM,Mainline
3.600000,-29.234144,,17.477689,25.000000,0.237339,0.237339,0.252741,3.339677,IDM,Mainline
3.700000,-27.485076,,17.503670,25.000000,0.259815,0.259815,0.224754,3.535173,IDM,Mainline
3.800000,-25.733310,,17.531646,25.000000,0.279755,0.279755,0.199407,3.736337,IDM,Mainline
3.900000,-23.978659,,17.561386,25.000000,0.297399,0.297399,0.176431,3.942664,IDM,Mainline
4.000000,-22.220955,,17.592681,25.000000,0.312958,0.312958,0.155589,4.153678,IDM,Mainline
4.100000,-20.460054,,17.625344,25.000000,0.326625,0.326625,0.136673,4.368934,IDM,Mainline
4.200000,-18.695827,,17.659201,25.000000,0.338575,0.338575,0.119498,4.588014,IDM,Mainline
4.300000,-16.928162,,17.694098,25.000000,0.348965,0.348965,0.103900,4.810531,IDM,Mainline
4.400000,-15.156962,,17.729892,25.000000,0.357938,0.357938,0.089731,5.036126,IDM,Mainline
4.500000,-13.382145,,17.766454,25.000000,0.365624,0.365624,0.076861,5.264462,IDM,Mainline
4.600000,-11.603639,,17.803668,25.000000,0.372141,0.372141,0.065172,5.495231,IDM,Mainline
4.700000,-9.821384,,17.841428,25.000000,0.377597,0.377597,0.054559,5.728146,IDM,Mainline
4.800000,-8.035331,,17.879637,25.000000,0.382089,0.382089,0.044926,5.962944,IDM,Mainline
4.900000,-6.245439,,17.918208,25.000000,0.385708,0.385708,0.036187,6.199382,IDM,Mainline
5.000000,-4.451675,,17.957061,25.000000,0.388535,0.388535,0.028264,6.437236,IDM,Mainline
5.100000,-2.654016,,17.996125,25.000000,0.390643,0.390643,0.021087,6.676301,IDM,Mainline
5.200000,-0.852443,,18.035336,25.000000,0.392102,0.392102,0.014591,6.916390,IDM,Mainline
5.300000,0.953055,,18.074633,25.000000,0.392974,0.392974,0.008717,7.157330,IDM,Mainline
5.400000,2.762485,,18.113965,25.000000,0.393315,0.393315,0.003413,7.398966,IDM,Mainline
5.500000,4.575848,,18.153282,25.000000,0.393179,0.393179,-0.001370,7.641152,IDM,Mainline
5.600000,6.393139,,18.192543,25.000000,0.392611,0.392611,-0.005677,7.883761,IDM,Mainline
5.700000,8.214352,,18.231709,25.000000,0.391656,0.391656,-0.009548,8.126672,IDM,Mainline
5.800000,10.039474,,18.270744,25.000000,0.390354,0.390354,-0.013020,8.369780,IDM,Mainline
5.900000,11.868492,,18.309619,25.000000,0.388741,0.388741,-0.016129,8.612986,IDM,Mainline
6.000000,13.701388,,18.348304,25.000000,0.386851,0.386851,-0.018903,8.856204,IDM,Mainline
6.100000,15.538142,,18.386775,25.000000,0.384713,0.384713,-0.021374,9.099355,IDM,Mainline
6.200000,17.378732,,18.425011,25.000000,0.382357,0.382357,-0.023566,9.342367,IDM,Mainline
6.300000,19.223132,,18.462991,25.000000,0.379807,0.379807,-0.025503,9.585177,IDM,Mainline
6.400000,21.071316,,18.500700,25.000000,0.377086,0.377086,-0.027209,9.827729,IDM,Mainline
6.500000,22.923257,,18.538121,25.000000,0.374215,0.374215,-0.028703,10.069972,IDM,Mainline
6.600000,24.778926,,18.575243,25.000000,0.371215,0.371215,-0.030003,10.311861,IDM,Mainline
6.700000,26.638290,,18.612053,25.000000,0.368102,0.368102,-0.031128,10.553356,IDM,Mainline
6.800000,28.501320,,18.648543,25.000000,0.364893,0.364893,-0.032092,10.794424,IDM,Mainline
6.900000,30.367982,,18.684703,25.000000,0.361602,0.361602,-0.032911,11.035033,IDM,Mainline
7.000000,32.238244,,18.720527,25.000000,0.358242,0.358242,-0.033597,11.275157,IDM,Mainline
7.100000,34.112071,,18.756010,25.000000,0.354826,0.354826,-0.034162,11.514774,IDM,Mainline
7.200000,35.989429,,18.791146,25.000000,0.351364,0.351364,-0.034619,11.753864,IDM,Mainline
7.300000,37.870283,,18.825933,25.000000,0.347867,0.347867,-0.034976,11.992410,IDM,Mainline
7.400000,39.754597,,18.860367,25.000000,0.344342,0.344342,-0.035244,12.230399,IDM,Mainline
7.500000,41.642338,,18.894447,25.000000,0.340799,0.340799,-0.035432,12.467820,IDM,Mainline
7.600000,43.533469,,18.928171,25.000000,0.337245,0.337245,-0.035546,12.704664,IDM,Mainline
7.700000,45.427955,,18.961540,25.000000,0.333685,0.333685,-0.035595,12.940923,IDM,Mainline
7.800000,47.325759,,18.994552,25.000000,0.330127,0.330127,-0.035584,13.176594,IDM,Mainline
7.900000,49.226847,,19.027210,25.000000,0.326575,0.326575,-0.035521,13.411672,IDM,Mainline
8.000000,51.131184,,19.059513,25.000000,0.323034,0.323034,-0.035410,13.646156,IDM,Mainline
8.100000,53.038732,,19.091464,25.000000,0.319508,0.319508,-0.035257,13.880044,IDM,Mainline
8.200000,54.949459,,19.123064,25.000000,0.316001,0.316001,-0.035066,14.113338,IDM,Mainline
8.300000,56.863328,,19.154316,25.000000,0.312517,0.312517,-0.034842,14.346040,IDM,Mainline
8.400000,58.780305,,19.185222,25.000000,0.309058,0.309058,-0.034589,14.578151,IDM,Mainline
8.500000,60.700355,,19.215784,25.000000,0.305627,0.305627,-0.034309,14.809676,IDM,Mainline
8.600000,62.623445,,19.246007,25.000000,0.302227,0.302227,-0.034006,15.040619,IDM,Mainline
8.700000,64.549540,,19.275893,25.000000,0.298858,0.298858,-0.033684,15.270984,IDM,Mainline
8.800000,66.478607,,19.305445,25.000000,0.295524,0.295524,-0.033345,15.500777,IDM,Mainline
8.900000,68.410612,,19.334668,25.000000,0.292225,0.292225,-0.032990,15.730004,IDM,Mainline
9.000000,70.345524,,19.363564,25.000000,0.288962,0.288962,-0.032624,15.958672,IDM,Mainline
9.100000,72.283309,,19.392138,25.000000,0.285738,0.285738,-0.032246,16.186786,IDM,Mainline
9.200000,74.223935,,19.420393,25.000000,0.282552,0.282552,-0.031860,16.414355,IDM,Mainline
9.300000,76.167372,,19.448334,25.000000,0.279405,0.279405,-0.031467,16.641386,IDM,Mainline
9.400000,78.113587,,19.475963,25.000000,0.276298,0.276298,-0.031068,16.867886,IDM,Mainline
9.500000,80.062549,,19.503287,25.000000,0.273232,0.273232,-0.030665,17.093863,IDM,Mainline
9.600000,82.014229,,19.530307,25.000000,0.270206,0.270206,-0.030258,17.319325,IDM,Mainline
9.700000,83.968596,,19.557029,25.000000,0.267221,0.267221,-0.029850,17.544281,IDM,Mainline
9.800000,85.925620,,19.583457,25.000000,0.264277,0.264277,-0.029441,17.768737,IDM,Mainline
9.900000,87.885272,,19.609594,25.000000,0.261374,0.261374,-0.029031,17.992703,IDM,Mainline
10.000000,89.847524,,19.635445,25.000000,0.258512,0.258512,-0.028622,18.216186,IDM,Mainline
10.100000,91.812347,,19.661014,25.000000,0.255690,0.255690,-0.028214,18.439196,IDM,Mainline
10.200000,93.779713,,19.686305,25.000000,0.252909,0.252909,-0.027808,18.661740,IDM,Mainline
10.300000,95.749595,,19.711322,25.000000,0.250169,0.250169,-0.027405,18.883826,IDM,Mainline
10.400000,97.721964,,19.736069,25.000000,0.247468,0.247468,-0.027004,19.105463,IDM,Mainline
