Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
7.500000,-119.994741,,23.464815,25.000000,0.004208,0.004208,0.002272,12.245851,IDM,Mainline
7.600000,-117.648237,,23.465257,25.000000,0.004417,0.004417,0.002098,12.448558,IDM,Mainline
7.700000,-115.301688,,23.465718,25.000000,0.004611,0.004611,0.001937,12.651327,IDM,Mainline
7.800000,-112.955092,,23.466197,25.000000,0.004790,0.004790,0.001789,12.854154,IDM,Mainline
7.900000,-110.608448,,23.466693,25.000000,0.004955,0.004955,0.001653,13.057035,IDM,Mainline
8.000000,-108.261753,,23.467204,25.000000,0.005108,0.005108,0.001528,13.259967,IDM,Mainline
8.100000,-105.915006,,23.467729,25.000000,0.005249,0.005249,0.001412,13.462946,IDM,Mainline
8.200000,-103.568207,,23.468267,25.000000,0.005380,0.005380,0.001305,13.665970,IDM,Mainline
8.300000,-101.221352,,23.468817,25.000000,0.005501,0.005501,0.001207,13.869036,IDM,Mainline
8.400000,-98.874443,,23.469378,25.000000,0.005612,0.005612,0.001116,14.072142,IDM,Mainline
8.500000,-96.527476,,23.469949,25.000000,0.005715,0.005715,0.001033,14.275286,IDM,Mainline
8.600000,-94.180452,,23.470530,25.000000,0.005811,0.005811,0.000956,14.478465,IDM,Mainline
