Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
7.900000,29.397421,,23.877119,25.000000,0.012320,0.012320,0.000448,14.097582,IDM,Mainline
8.000000,31.785194,,23.878355,25.000000,0.012358,0.012358,0.000379,14.308472,IDM,Mainline
8.100000,34.173092,,23.879594,25.000000,0.012390,0.012390,0.000317,14.519388,IDM,Mainline
8.200000,36.561113,,23.880836,25.000000,0.012416,0.012416,0.000260,14.730331,IDM,Mainline
8.300000,38.949259,,23.882079,25.000000,0.012437,0.012437,0.000208,14.941297,IDM,Mainline
8.400000,41.337529,,23.883325,25.000000,0.012453,0.012453,0.000160,15.152286,IDM,Mainline
8.500000,43.725924,,23.884571,25.000000,0.012464,0.012464,0.000117,15.363297,IDM,Mainline
8.600000,46.114443,,23.885818,25.000000,0.012472,0.012472,0.000077,15.574328,IDM,Mainline
8.700000,48.503088,,23.887066,25.000000,0.012476,0.012476,0.000041,15.785378,IDM,Mainline
8.800000,50.891857,,23.888314,25.000000,0.012477,0.012477,0.000008,15.996447,IDM,Mainline
8.900000,53.280750,,23.889561,25.000000,0.012475,0.012475,-0.000022,16.207533,IDM,Mainline
9.000000,55.669769,,23.890808,25.000000,0.012470,0.012470,-0.000049,16.418636,IDM,Mainline
9.100000,58.058912,,23.892054,25.000000,0.012463,0.012463,-0.000074,16.629755,IDM,Mainline
9.200000,60.448180,,23.893300,25.000000,0.012453,0.012453,-0.000097,16.840889,IDM,Mainline
9.300000,62.837572,,23.894544,25.000000,0.012441,0.012441,-0.000117,17.052037,IDM,Mainline
9.400000,65.227088,,23.895786,25.000000,0.012428,0.012428,-0.000136,17.263200,IDM,Mainline
9.500000,67.616729,,23.897028,25.000000,0.012412,0.012412,-0.000153,17.474376,IDM,Mainline
9.600000,70.006494,,23.898267,25.000000,0.012395,0.012395,-0.000169,17.685566,IDM,Mainline
9.700000,72.396382,,23.899505,25.000000,0.012377,0.012377,-0.000183,17.896767,IDM,Mainline
9.800000,74.786395,,23.900741,25.000000,0.012358,0.012358,-0.000196,18.107982,IDM,Mainline
9.900000,77.176530,,23.901974,25.000000,0.012337,0.012337,-0.000207,18.319208,IDM,Mainline
10.000000,79.566789,,23.903206,25.000000,0.012315,0.012315,-0.000218,18.530445,IDM,Mainline
10.100000,81.957171,,23.904435,25.000000,0.012292,0.012292,-0.000227,18.741694,IDM,Mainline
10.200000,84.347676,,23.905662,25.000000,0.012269,0.012269,-0.000236,18.952953,IDM,Mainline
10.300000,86.738304,,23.906886,25.000000,0.012244,0.012244,-0.000243,19.164224,IDM,Mainline
10.400000,89.129053,,23.908108,25.000000,0.012219,0.012219,-0.000250,19.375504,IDM,Mainline
10.500000,91.519925,,23.909328,25.000000,0.012194,0.012194,-0.000256,19.586795,IDM,Mainline
10.600000,93.910919,,23.910544,25.000000,0.012168,0.012168,-0.000262,19.798096,IDM,Mainline
10.700000,96.302034,,23.911759,25.000000,0.012141,0.012141,-0.000267,20.009407,IDM,Mainline
10.800000,98.693270,,23.912970,25.000000,0.012114,0.012114,-0.000271,20.220727,IDM,Mainline
10.900000,101.084628,,23.914179,25.000000,0.012086,0.012086,-0.000275,20.432057,IDM,Mainline
11.000000,103.476106,,23.915384,25.000000,0.012058,0.012058,-0.000279,20.643397,IDM,Mainline
11.100000,105.867705,,23.916587,25.000000,0.012030,0.012030,-0.000282,20.854745,IDM,Mainline
11.200000,108.259423,,23.917788,25.000000,0.012002,0.012002,-0.000285,21.066103,IDM,Mainline
11.300000,110.651262,,23.918985,25.000000,0.011973,0.011973,-0.000287,21.277469,IDM,Mainline
11.400000,113.043220,,23.920179,25.000000,0.011944,0.011944,-0.000289,21.488845,IDM,Mainline
11.500000,115.435298,,23.921371,25.000000,0.011915,0.011915,-0.000291,21.700229,IDM,Mainline
11.600000,117.827494,,23.922559,25.000000,0.011886,0.011886,-0.000293,21.911622,IDM,Mainline
11.700000,120.219809,,23.923745,25.000000,0.011856,0.011856,-0.000294,22.123024,IDM,Mainline
11.800000,122.612243,,23.924928,25.000000,0.011827,0.011827,-0.000295,22.334434,IDM,Mainline
11.900000,125.004795,,23.926107,25.000000,0.011797,0.011797,-0.000296,22.545853,IDM,Mainline
12.000000,127.397464,,23.927284,25.000000,0.011767,0.011767,-0.000297,22.757280,IDM,Mainline
12.100000,129.790251,,23.928458,25.000000,0.011738,0.011738,-0.000297,22.968715,IDM,Mainline
12.200000,132.183156,,23.929629,25.000000,0.011708,0.011708,-0.000297,23.180159,IDM,Mainline
12.300000,134.576177,,23.930796,25.000000,0.011678,0.011678,-0.000298,23.391611,IDM,Mainline
12.400000,136.969315,,23.931961,25.000000,0.011648,0.011648,-0.000298,23.603072,IDM,Mainline
12.500000,139.362569,,23.933123,25.000000,0.011619,0.011619,-0.000298,23.814540,IDM,Mainline
12.600000,141.755939,,23.934282,25.000000,0.011589,0.011589,-0.000298,24.026017,IDM,Mainline
12.700000,144.149425,,23.935438,25.000000,0.011559,0.011559,-0.000297,24.237501,IDM,Mainline
12.800000,146.543027,,23.936591,25.000000,0.011529,0.011529,-0.000297,24.448994,IDM,Mainline
12.900000,148.936743,,23.937741,25.000000,0.011500,0.011500,-0.000297,24.660495,IDM,Mainline
13.000000,151.330575,,23.938888,25.000000,0.011470,0.011470,-0.000296,24.872004,IDM,Mainline
13.100000,153.724521,,23.940032,25.000000,0.011441,0.011441,-0.000296,25.083521,IDM,Mainline
13.200000,156.118581,,23.941173,25.000000,0.011411,0.011411,-0.000295,25.295046,IDM,Mainline
13.300000,158.512755,,23.942311,25.000000,0.011382,0.011382,-0.000295,25.506578,IDM,Mainline
13.400000,160.907043,,23.943446,25.000000,0.011352,0.011352,-0.000294,25.718119,IDM,Mainline
13.500000,163.301444,,23.944579,25.000000,0.011323,0.011323,-0.000293,25.929668,IDM,Mainline
13.600000,165.695959,,23.945708,25.000000,0.011294,0.011294,-0.000293,26.141224,IDM,Mainline
13.700000,168.090586,,23.946835,25.000000,0.011264,0.011264,-0.000292,26.352788,IDM,Mainline
13.800000,170.485326,,23.947958,25.000000,0.011235,0.011235,-0.000291,26.564360,IDM,Mainline
13.900000,172.880177,,23.949079,25.000000,0.011206,0.011206,-0.000290,26.775940,IDM,Mainline
14.000000,175.275141,,23.950196,25.000000,0.011177,0.011177,-0.000289,26.987528,IDM,Mainline
14.100000,177.670217,,23.951311,25.000000,0.011149,0.011149,-0.000288,27.199123,IDM,Mainline
14.200000,180.065403,,23.952423,25.000000,0.011120,0.011120,-0.000287,27.410727,IDM,Mainline
14.300000,182.460701,,23.953532,25.000000,0.011091,0.011091,-0.000287,27.622338,IDM,Mainline
14.400000,184.856110,,23.954639,25.000000,0.011063,0.011063,-0.000286,27.833956,IDM,Mainline
14.500000,187.251629,,23.955742,25.000000,0.011034,0.011034,-0.000285,28.045583,IDM,Mainline
14.600000,189.647258,,23.956843,25.000000,0.011006,0.011006,-0.000284,28.257217,IDM,Mainline
14.700000,192.042997,,23.957940,25.000000,0.010978,0.010978,-0.000283,28.468859,IDM,Mainline
14.800000,194.438846,,23.959035,25.000000,0.010949,0.010949,-0.000282,28.680508,IDM,Mainline
14.900000,196.834804,,23.960127,25.000000,0.010921,0.010921,-0.000281,28.892166,IDM,Mainline
15.000000,199.230871,,23.961217,25.000000,0.010893,0.010893,-0.000280,29.103831,IDM,Mainline
15.100000,201.627047,,23.962303,25.000000,0.010865,0.010865,-0.000279,29.315503,IDM,Mainline
15.200000,204.023332,,23.963387,25.000000,0.010838,0.010838,-0.000278,29.527183,IDM,Mainline
15.300000,206.419724,,23.964468,25.000000,0.010810,0.010810,-0.000277,29.738871,IDM,Mainline
15.400000,208.816225,,23.965546,25.000000,0.010782,0.010782,-0.000276,29.950567,IDM,Mainline
15.500000,211.212834,,23.966622,25.000000,0.010755,0.010755,-0.000275,30.162270,IDM,Mainline
15.600000,213.609549,,23.967695,25.000000,0.010728,0.010728,-0.000274,30.373981,IDM,Mainline
15.700000,216.006372,,23.968765,25.000000,0.010700,0.010700,-0.000272,30.585699,IDM,Mainline
15.800000,218.403302,,23.969832,25.000000,0.010673,0.010673,-0.000271,30.797425,IDM,Mainline
15.900000,220.800339,,23.970897,25.000000,0.010646,0.010646,-0.000270,31.009158,IDM,Mainline
16.000000,223.197481,,23.971959,25.000000,0.010619,0.010619,-0.000269,31.220900,IDM,Mainline
16.100000,225.594730,,23.973018,25.000000,0.010592,0.010592,-0.000268,31.432648,IDM,Mainline
16.200000,227.992085,,23.974074,25.000000,0.010566,0.010566,-0.000267,31.644404,IDM,Mainline
16.300000,230.389545,,23.975128,25.000000,0.010539,0.010539,-0.000266,31.856168,IDM,Mainline
16.400000,232.787110,,23.976180,25.000000,0.010513,0.010513,-0.000265,32.067940,IDM,Mainline
16.500000,235.184781,,23.977228,25.000000,0.010486,0.010486,-0.000264,32.279718,IDM,Mainline
16.600000,237.582556,,23.978274,25.000000,0.010460,0.010460,-0.000263,32.491505,IDM,Mainline
16.700000,239.980436,,23.979318,25.000000,0.010434,0.010434,-0.000262,32.703299,IDM,Mainline
16.800000,242.378419,,23.980358,25.000000,0.010407,0.010407,-0.000261,32.915100,IDM,Mainline
16.900000,244.776507,,23.981396,25.000000,0.010381,0.010381,-0.000260,33.126909,IDM,Mainline
17.000000,247.174698,,23.982432,25.000000,0.010356,0.010356,-0.000259,33.338726,IDM,Mainline
17.100000,249.572993,,23.983465,25.000000,0.010330,0.010330,-0.000258,33.550550,IDM,Mainline
17.200000,251.971391,,23.984495,25.000000,0.010304,0.010304,-0.000257,33.762381,IDM,Mainline
17.300000,254.369892,,23.985523,25.000000,0.010278,0.010278,-0.000256,33.974220,IDM,Mainline
17.400000,256.768496,,23.986549,25.000000,0.010253,0.010253,-0.000255,34.186066,IDM,Mainline
17.500000,259.167202,,23.987571,25.000000,0.010227,0.010227,-0.000254,34.397920,IDM,Mainline
17.600000,261.566010,,23.988591,25.000000,0.010202,0.010202,-0.000253,34.609781,IDM,Mainline
17.700000,263.964920,,23.989609,25.000000,0.010177,0.010177,-0.000252,34.821650,IDM,Mainline
17.800000,266.363932,,23.990624,25.000000,0.010152,0.010152,-0.000251,35.033526,IDM,Mainline
17.900000,268.763045,,23.991637,25.000000,0.010127,0.010127,-0.000250,35.245410,IDM,Mainline
18.000000,271.162259,,23.992647,25.000000,0.010102,0.010102,-0.000249,35.457301,IDM,Mainline
18.100000,273.561574,,23.993655,25.000000,0.010077,0.010077,-0.000248,35.669199,IDM,Mainline
18.200000,275.960990,,23.994660,25.000000,0.010052,0.010052,-0.000247,35.881105,IDM,Mainline
18.300000,278.360506,,23.995663,25.000000,0.010028,0.010028,-0.000246,36.093018,IDM,Mainline
18.400000,280.760122,,23.996663,25.000000,0.010003,0.010003,-0.000245,36.304939,IDM,Mainline
18.500000,283.159839,,23.997661,25.000000,0.009979,0.009979,-0.000245,36.516867,IDM,Mainline
18.600000,285.559654,,23.998656,25.000000,0.009954,0.009954,-0.000244,36.728802,IDM,Mainline
18.700000,287.959570,,23.999649,25.000000,0.009930,0.009930,-0.000243,36.940745,IDM,Mainline
18.800000,290.359584,,24.000640,25.000000,0.009906,0.009906,-0.000242,37.152695,IDM,Mainline
18.900000,292.759698,,24.001628,25.000000,0.009882,0.009882,-0.000241,37.364653,IDM,Mainline
19.000000,295.159910,,24.002614,25.000000,0.009858,0.009858,-0.000240,37.576617,IDM,Mainline
19.100000,297.560220,,24.003597,25.000000,0.009834,0.009834,-0.000239,37.788590,IDM,Mainline
19.200000,299.960629,,24.004578,25.000000,0.009810,0.009810,-0.000238,38.000569,IDM,Mainline
