Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
16.300000,815.401610,,23.995992,25.000000,0.004750,0.004750,0.000433,31.638144,IDM,Mainline
16.400000,817.801233,,23.996472,25.000000,0.004791,0.004791,0.000416,31.848538,IDM,Mainline
16.500000,820.200905,,23.996955,25.000000,0.004831,0.004831,0.000400,32.058951,IDM,Mainline
16.600000,822.600625,,23.997442,25.000000,0.004870,0.004870,0.000384,32.269383,IDM,Mainline
16.700000,825.000393,,23.997932,25.000000,0.004907,0.004907,0.000369,32.479832,IDM,Mainline
16.800000,827.400211,,23.998427,25.000000,0.004942,0.004942,0.000354,32.690298,IDM,Mainline
16.900000,829.800079,,23.998924,25.000000,0.004976,0.004976,0.000340,32.900782,IDM,Mainline
17.000000,832.199996,,23.999425,25.000000,0.005009,0.005009,0.000326,33.111283,IDM,Mainline
17.100000,834.599964,,23.999929,25.000000,0.005040,0.005040,0.000313,33.321800,IDM,Mainline
17.200000,836.999982,,24.000436,25.000000,0.005070,0.005070,0.000301,33.532333,IDM,Mainline
17.300000,839.400051,,24.000946,25.000000,0.005099,0.005099,0.000288,33.742882,IDM,Mainline
17.400000,841.800171,,24.001459,25.000000,0.005127,0.005127,0.000277,33.953447,IDM,Mainline
17.500000,844.200343,,24.001974,25.000000,0.005153,0.005153,0.000265,34.164027,IDM,Mainline
17.600000,846.600566,,24.002492,25.000000,0.005178,0.005178,0.000254,34.374621,IDM,Mainline
17.700000,849.000842,,24.003012,25.000000,0.005203,0.005203,0.000244,34.585231,IDM,Mainline
17.800000,851.401169,,24.003535,25.000000,0.005226,0.005226,0.000233,34.795854,IDM,Mainline
17.900000,853.801549,,24.004059,25.000000,0.005248,0.005248,0.000223,35.006492,IDM,Mainline
18.000000,856.201981,,24.004586,25.000000,0.005270,0.005270,0.000214,35.217144,IDM,Mainline
18.100000,858.602466,,24.005115,25.000000,0.005290,0.005290,0.000205,35.427810,IDM,Mainline
18.200000,861.003004,,24.005646,25.000000,0.005310,0.005310,0.000196,35.638489,IDM,Mainline
18.300000,863.403595,,24.006179,25.000000,0.005329,0.005329,0.000187,35.849181,IDM,Mainline
18.400000,865.804240,,24.006714,25.000000,0.005346,0.005346,0.000179,36.059886,IDM,Mainline
18.500000,868.204938,,24.007250,25.000000,0.005364,0.005364,0.000171,36.270604,IDM,Mainline
18.600000,870.605690,,24.007788,25.000000,0.005380,0.005380,0.000163,36.481334,IDM,Mainline
18.700000,873.006496,,24.008328,25.000000,0.005395,0.005395,0.000155,36.692077,IDM,Mainline
18.800000,875.407356,,24.008869,25.000000,0.005410,0.005410,0.000148,36.902832,IDM,Mainline
18.900000,877.808270,,24.009411,25.000000,0.005424,0.005424,0.000141,37.113599,IDM,Mainline
19.000000,880.209238,,24.009955,25.000000,0.005438,0.005438,0.000135,37.324378,IDM,Mainline
19.100000,882.610261,,24.010500,25.000000,0.005451,0.005451,0.000128,37.535169,IDM,Mainline
19.200000,885.011338,,24.011046,25.000000,0.005463,0.005463,0.000122,37.745971,IDM,Mainline
19.300000,887.412470,,24.011594,25.000000,0.005474,0.005474,0.000116,37.956784,IDM,Mainline
19.400000,889.813657,,24.012142,25.000000,0.005485,0.005485,0.000110,38.167609,IDM,Mainline
19.500000,892.214899,,24.012692,25.000000,0.005496,0.005496,0.000104,38.378444,IDM,Mainline
19.600000,894.616195,,24.013242,25.000000,0.005506,0.005506,0.000099,38.589291,IDM,Mainline
19.700000,897.017547,,24.013794,25.000000,0.005515,0.005515,0.000094,38.800148,IDM,Mainline
19.800000,899.418954,,24.014346,25.000000,0.005524,0.005524,0.000089,39.011016,IDM,Mainline
19.900000,901.820416,,24.014900,25.000000,0.005532,0.005532,0.000084,39.221894,IDM,Mainline
20.000000,904.221934,,24.015454,25.000000,0.005540,0.005540,0.000079,39.432783,IDM,Mainline
20.100000,906.623507,,24.016008,25.000000,0.005547,0.005547,0.000074,39.643682,IDM,Mainline
20.200000,909.025136,,24.016564,25.000000,0.005554,0.005554,0.000070,39.854591,IDM,Mainline
20.300000,911.426820,,24.017120,25.000000,0.005561,0.005561,0.000066,40.065510,IDM,Mainline
20.400000,913.828560,,24.017677,25.000000,0.005567,0.005567,0.000062,40.276439,IDM,Mainline
