Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
10.900000,137.236264,,24.188758,25.000000,-0.001131,-0.001131,0.000146,IDM,Mainline
11.000000,139.655135,,24.188646,25.000000,-0.001117,-0.001117,0.000140,IDM,Mainline
11.100000,142.073994,,24.188536,25.000000,-0.001104,-0.001104,0.000134,IDM,Mainline
11.200000,144.492842,,24.188427,25.000000,-0.001091,-0.001091,0.000129,IDM,Mainline
11.300000,146.911679,,24.188319,25.000000,-0.001079,-0.001079,0.000124,IDM,Mainline
11.400000,149.330506,,24.188212,25.000000,-0.001067,-0.001067,0.000119,IDM,Mainline
11.500000,151.749322,,24.188107,25.000000,-0.001055,-0.001055,0.000115,IDM,Mainline
11.600000,154.168127,,24.188002,25.000000,-0.001044,-0.001044,0.000111,IDM,Mainline
11.700000,156.586922,,24.187899,25.000000,-0.001033,-0.001033,0.000107,IDM,Mainline
11.800000,159.005707,,24.187797,25.000000,-0.001023,-0.001023,0.000104,IDM,Mainline
11.900000,161.424481,,24.187695,25.000000,-0.001013,-0.001013,0.000101,IDM,Mainline
12.000000,163.843246,,24.187595,25.000000,-0.001003,-0.001003,0.000098,IDM,Mainline
12.100000,166.262001,,24.187496,25.000000,-0.000994,-0.000994,0.000095,IDM,Mainline
12.200000,168.680745,,24.187397,25.000000,-0.000984,-0.000984,0.000093,IDM,Mainline
12.300000,171.099480,,24.187300,25.000000,-0.000975,-0.000975,0.000091,IDM,Mainline
12.400000,173.518205,,24.187203,25.000000,-0.000966,-0.000966,0.000089,IDM,Mainline
12.500000,175.936921,,24.187107,25.000000,-0.000958,-0.000958,0.000087,IDM,Mainline
12.600000,178.355627,,24.187012,25.000000,-0.000949,-0.000949,0.000085,IDM,Mainline
12.700000,180.774323,,24.186918,25.000000,-0.000941,-0.000941,0.000083,IDM,Mainline
12.800000,183.193010,,24.186825,25.000000,-0.000933,-0.000933,0.000082,IDM,Mainline
12.900000,185.611688,,24.186733,25.000000,-0.000925,-0.000925,0.000080,IDM,Mainline
13.000000,188.030357,,24.186641,25.000000,-0.000917,-0.000917,0.000079,IDM,Mainline
13.100000,190.449016,,24.186550,25.000000,-0.000909,-0.000909,0.000077,IDM,Mainline
13.200000,192.867667,,24.186460,25.000000,-0.000901,-0.000901,0.000076,IDM,Mainline
13.300000,195.286308,,24.186370,25.000000,-0.000894,-0.000894,0.000075,IDM,Mainline
13.400000,197.704941,,24.186282,25.000000,-0.000887,-0.000887,0.000074,IDM,Mainline
13.500000,200.123565,,24.186194,25.000000,-0.000879,-0.000879,0.000073,IDM,Mainline
13.600000,202.542180,,24.186107,25.000000,-0.000872,-0.000872,0.000072,IDM,Mainline
13.700000,204.960786,,24.186020,25.000000,-0.000865,-0.000865,0.000072,IDM,Mainline
13.800000,207.379384,,24.185934,25.000000,-0.000858,-0.000858,0.000071,IDM,Mainline
13.900000,209.797973,,24.185849,25.000000,-0.000851,-0.000851,0.000070,IDM,Mainline
14.000000,212.216554,,24.185765,25.000000,-0.000844,-0.000844,0.000069,IDM,Mainline
14.100000,214.635126,,24.185681,25.000000,-0.000837,-0.000837,0.000069,IDM,Mainline
14.200000,217.053690,,24.185598,25.000000,-0.000830,-0.000830,0.000068,IDM,Mainline
14.300000,219.472246,,24.185516,25.000000,-0.000823,-0.000823,0.000068,IDM,Mainline
14.400000,221.890793,,24.185434,25.000000,-0.000817,-0.000817,0.000067,IDM,Mainline
14.500000,224.309333,,24.185353,25.000000,-0.000810,-0.000810,0.000067,IDM,Mainline
14.600000,226.727864,,24.185273,25.000000,-0.000803,-0.000803,0.000066,IDM,Mainline
14.700000,229.146387,,24.185193,25.000000,-0.000797,-0.000797,0.000066,IDM,Mainline
14.800000,231.564903,,24.185114,25.000000,-0.000790,-0.000790,0.000065,IDM,Mainline
14.900000,233.983410,,24.185036,25.000000,-0.000784,-0.000784,0.000065,IDM,Mainline
15.000000,236.401910,,24.184958,25.000000,-0.000777,-0.000777,0.000064,IDM,Mainline
15.100000,238.820402,,24.184881,25.000000,-0.000771,-0.000771,0.000064,IDM,Mainline
15.200000,241.238886,,24.184805,25.000000,-0.000765,-0.000765,0.000064,IDM,Mainline
15.300000,243.657363,,24.184729,25.000000,-0.000758,-0.000758,0.000063,IDM,Mainline
15.400000,246.075832,,24.184654,25.000000,-0.000752,-0.000752,0.000063,IDM,Mainline
15.500000,248.494293,,24.184579,25.000000,-0.000746,-0.000746,0.000063,IDM,Mainline
15.600000,250.912748,,24.184505,25.000000,-0.000739,-0.000739,0.000063,IDM,Mainline
15.700000,253.331194,,24.184432,25.000000,-0.000733,-0.000733,0.000062,IDM,Mainline
15.800000,255.749634,,24.184359,25.000000,-0.000727,-0.000727,0.000062,IDM,Mainline
15.900000,258.168066,,24.184287,25.000000,-0.000721,-0.000721,0.000062,IDM,Mainline
16.000000,260.586491,,24.184216,25.000000,-0.000715,-0.000715,0.000061,IDM,Mainline
16.100000,263.004909,,24.184145,25.000000,-0.000708,-0.000708,0.000061,IDM,Mainline
16.200000,265.423320,,24.184074,25.000000,-0.000702,-0.000702,0.000061,IDM,Mainline
16.300000,267.841724,,24.184005,25.000000,-0.000696,-0.000696,0.000061,IDM,Mainline
16.400000,270.260121,,24.183936,25.000000,-0.000690,-0.000690,0.000061,IDM,Mainline
16.500000,272.678512,,24.183867,25.000000,-0.000684,-0.000684,0.000060,IDM,Mainline
16.600000,275.096895,,24.183800,25.000000,-0.000678,-0.000678,0.000060,IDM,Mainline
16.700000,277.515271,,24.183732,25.000000,-0.000672,-0.000672,0.000060,IDM,Mainline
16.800000,279.933641,,24.183666,25.000000,-0.000666,-0.000666,0.000060,IDM,Mainline
16.900000,282.352005,,24.183600,25.000000,-0.000660,-0.000660,0.000060,IDM,Mainline
17.000000,284.770361,,24.183534,25.000000,-0.000654,-0.000654,0.000059,IDM,Mainline
17.100000,287.188712,,24.183469,25.000000,-0.000648,-0.000648,0.000059,IDM,Mainline
17.200000,289.607055,,24.183405,25.000000,-0.000642,-0.000642,0.000059,IDM,Mainline
17.300000,292.025393,,24.183342,25.000000,-0.000637,-0.000637,0.000059,IDM,Mainline
17.400000,294.443724,,24.183278,25.000000,-0.000631,-0.000631,0.000059,IDM,Mainline
17.500000,296.862048,,24.183216,25.000000,-0.000625,-0.000625,0.000058,IDM,Mainline
17.600000,299.280367,,24.183154,25.000000,-0.000619,-0.000619,0.000058,IDM,Mainline
17.700000,301.698679,,24.183093,25.000000,-0.000613,-0.000613,0.000058,IDM,Mainline
17.800000,304.116985,,24.183032,25.000000,-0.000607,-0.000607,0.000058,IDM,Mainline
17.900000,306.535286,,24.182972,25.000000,-0.000602,-0.000602,0.000058,IDM,Mainline
18.000000,308.953580,,24.182912,25.000000,-0.000596,-0.000596,0.000058,IDM,Mainline
18.100000,311.371868,,24.182853,25.000000,-0.000590,-0.000590,0.000058,IDM,Mainline
18.200000,313.790150,,24.182795,25.000000,-0.000584,-0.000584,0.000057,IDM,Mainline
18.300000,316.208427,,24.182737,25.000000,-0.000579,-0.000579,0.000057,IDM,Mainline
18.400000,318.626698,,24.182680,25.000000,-0.000573,-0.000573,0.000057,IDM,Mainline
18.500000,321.044963,,24.182623,25.000000,-0.000567,-0.000567,0.000057,IDM,Mainline
18.600000,323.463222,,24.182567,25.000000,-0.000562,-0.000562,0.000057,IDM,Mainline
18.700000,325.881476,,24.182511,25.000000,-0.000556,-0.000556,0.000057,IDM,Mainline
