Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
14.900000,176.452198,,23.923145,25.000000,0.006644,0.006644,-0.000088,IDM,Mainline
15.000000,178.844545,,23.923809,25.000000,0.006635,0.006635,-0.000088,IDM,Mainline
15.100000,181.236960,,23.924472,25.000000,0.006627,0.006627,-0.000088,IDM,Mainline
15.200000,183.629440,,23.925133,25.000000,0.006618,0.006618,-0.000089,IDM,Mainline
15.300000,186.021986,,23.925794,25.000000,0.006609,0.006609,-0.000089,IDM,Mainline
15.400000,188.414599,,23.926454,25.000000,0.006600,0.006600,-0.000089,IDM,Mainline
15.500000,190.807277,,23.927113,25.000000,0.006591,0.006591,-0.000089,IDM,Mainline
15.600000,193.200021,,23.927771,25.000000,0.006582,0.006582,-0.000089,IDM,Mainline
15.700000,195.592831,,23.928429,25.000000,0.006573,0.006573,-0.000089,IDM,Mainline
15.800000,197.985707,,23.929085,25.000000,0.006564,0.006564,-0.000089,IDM,Mainline
15.900000,200.378648,,23.929741,25.000000,0.006555,0.006555,-0.000089,IDM,Mainline
16.000000,202.771655,,23.930395,25.000000,0.006547,0.006547,-0.000089,IDM,Mainline
16.100000,205.164727,,23.931049,25.000000,0.006538,0.006538,-0.000089,IDM,Mainline
16.200000,207.557865,,23.931702,25.000000,0.006529,0.006529,-0.000089,IDM,Mainline
16.300000,209.951068,,23.932354,25.000000,0.006520,0.006520,-0.000089,IDM,Mainline
16.400000,212.344336,,23.933005,25.000000,0.006511,0.006511,-0.000089,IDM,Mainline
16.500000,214.737669,,23.933655,25.000000,0.006502,0.006502,-0.000089,IDM,Mainline
16.600000,217.131067,,23.934305,25.000000,0.006493,0.006493,-0.000089,IDM,Mainline
16.700000,219.524529,,23.934953,25.000000,0.006484,0.006484,-0.000089,IDM,Mainline
16.800000,221.918057,,23.935601,25.000000,0.006475,0.006475,-0.000089,IDM,Mainline
16.900000,224.311650,,23.936247,25.000000,0.006467,0.006467,-0.000089,IDM,Mainline
17.000000,226.705307,,23.936893,25.000000,0.006458,0.006458,-0.000089,IDM,Mainline
17.100000,229.099028,,23.937538,25.000000,0.006449,0.006449,-0.000089,IDM,Mainline
17.200000,231.492814,,23.938182,25.000000,0.006440,0.006440,-0.000089,IDM,Mainline
17.300000,233.886665,,23.938825,25.000000,0.006431,0.006431,-0.000089,IDM,Mainline
17.400000,236.280579,,23.939467,25.000000,0.006422,0.006422,-0.000089,IDM,Mainline
17.500000,238.674558,,23.940109,25.000000,0.006413,0.006413,-0.000088,IDM,Mainline
17.600000,241.068601,,23.940749,25.000000,0.006405,0.006405,-0.000088,IDM,Mainline
17.700000,243.462708,,23.941389,25.000000,0.006396,0.006396,-0.000088,IDM,Mainline
17.800000,245.856879,,23.942027,25.000000,0.006387,0.006387,-0.000088,IDM,Mainline
17.900000,248.251113,,23.942665,25.000000,0.006378,0.006378,-0.000088,IDM,Mainline
18.000000,250.645412,,23.943302,25.000000,0.006369,0.006369,-0.000088,IDM,Mainline
18.100000,253.039774,,23.943938,25.000000,0.006361,0.006361,-0.000088,IDM,Mainline
18.200000,255.434199,,23.944573,25.000000,0.006352,0.006352,-0.000088,IDM,Mainline
18.300000,257.828688,,23.945208,25.000000,0.006343,0.006343,-0.000088,IDM,Mainline
18.400000,260.223241,,23.945841,25.000000,0.006334,0.006334,-0.000088,IDM,Mainline
18.500000,262.617856,,23.946474,25.000000,0.006325,0.006325,-0.000088,IDM,Mainline
18.600000,265.012535,,23.947105,25.000000,0.006317,0.006317,-0.000088,IDM,Mainline
18.700000,267.407277,,23.947736,25.000000,0.006308,0.006308,-0.000088,IDM,Mainline
18.800000,269.802083,,23.948366,25.000000,0.006299,0.006299,-0.000088,IDM,Mainline
18.900000,272.196951,,23.948995,25.000000,0.006290,0.006290,-0.000087,IDM,Mainline
19.000000,274.591882,,23.949623,25.000000,0.006282,0.006282,-0.000087,IDM,Mainline
19.100000,276.986875,,23.950250,25.000000,0.006273,0.006273,-0.000087,IDM,Mainline
19.200000,279.381932,,23.950877,25.000000,0.006264,0.006264,-0.000087,IDM,Mainline
19.300000,281.777051,,23.951502,25.000000,0.006255,0.006255,-0.000087,IDM,Mainline
19.400000,284.172232,,23.952127,25.000000,0.006247,0.006247,-0.000087,IDM,Mainline
19.500000,286.567476,,23.952751,25.000000,0.006238,0.006238,-0.000087,IDM,Mainline
19.600000,288.962782,,23.953374,25.000000,0.006229,0.006229,-0.000087,IDM,Mainline
19.700000,291.358151,,23.953996,25.000000,0.006221,0.006221,-0.000087,IDM,Mainline
19.800000,293.753581,,23.954617,25.000000,0.006212,0.006212,-0.000087,IDM,Mainline
19.900000,296.149074,,23.955237,25.000000,0.006203,0.006203,-0.000087,IDM,Mainline
20.000000,298.544629,,23.955857,25.000000,0.006195,0.006195,-0.000086,IDM,Mainline
20.100000,300.940245,,23.956476,25.000000,0.006186,0.006186,-0.000086,IDM,Mainline
20.200000,303.335924,,23.957093,25.000000,0.006177,0.006177,-0.000086,IDM,Mainline
20.300000,305.731664,,23.957710,25.000000,0.006169,0.006169,-0.000086,IDM,Mainline
20.400000,308.127466,,23.958326,25.000000,0.006160,0.006160,-0.000086,IDM,Mainline
20.500000,310.523329,,23.958941,25.000000,0.006152,0.006152,-0.000086,IDM,Mainline
20.600000,312.919254,,23.959556,25.000000,0.006143,0.006143,-0.000086,IDM,Mainline
20.700000,315.315240,,23.960169,25.000000,0.006134,0.006134,-0.000086,IDM,Mainline
20.800000,317.711288,,23.960782,25.000000,0.006126,0.006126,-0.000086,IDM,Mainline
20.900000,320.107397,,23.961393,25.000000,0.006117,0.006117,-0.000086,IDM,Mainline
21.000000,322.503567,,23.962004,25.000000,0.006109,0.006109,-0.000086,IDM,Mainline
21.100000,324.899797,,23.962614,25.000000,0.006100,0.006100,-0.000085,IDM,Mainline
21.200000,327.296089,,23.963224,25.000000,0.006092,0.006092,-0.000085,IDM,Mainline
21.300000,329.692442,,23.963832,25.000000,0.006083,0.006083,-0.000085,IDM,Mainline
21.400000,332.088856,,23.964439,25.000000,0.006075,0.006075,-0.000085,IDM,Mainline
21.500000,334.485330,,23.965046,25.000000,0.006066,0.006066,-0.000085,IDM,Mainline
21.600000,336.881865,,23.965652,25.000000,0.006058,0.006058,-0.000085,IDM,Mainline
21.700000,339.278460,,23.966257,25.000000,0.006049,0.006049,-0.000085,IDM,Mainline
21.800000,341.675116,,23.966861,25.000000,0.006041,0.006041,-0.000085,IDM,Mainline
21.900000,344.071832,,23.967464,25.000000,0.006032,0.006032,-0.000085,IDM,Mainline
22.000000,346.468609,,23.968066,25.000000,0.006024,0.006024,-0.000085,IDM,Mainline
22.100000,348.865446,,23.968668,25.000000,0.006015,0.006015,-0.000084,IDM,Mainline
22.200000,351.262342,,23.969269,25.000000,0.006007,0.006007,-0.000084,IDM,Mainline
22.300000,353.659299,,23.969868,25.000000,0.005999,0.005999,-0.000084,IDM,Mainline
22.400000,356.056316,,23.970467,25.000000,0.005990,0.005990,-0.000084,IDM,Mainline
22.500000,358.453393,,23.971066,25.000000,0.005982,0.005982,-0.000084,IDM,Mainline
22.600000,360.850529,,23.971663,25.000000,0.005973,0.005973,-0.000084,IDM,Mainline
22.700000,363.247725,,23.972259,25.000000,0.005965,0.005965,-0.000084,IDM,Mainline
22.800000,365.644981,,23.972855,25.000000,0.005957,0.005957,-0.000084,IDM,Mainline
22.900000,368.042296,,23.973450,25.000000,0.005948,0.005948,-0.000084,IDM,Mainline
23.000000,370.439671,,23.974044,25.000000,0.005940,0.005940,-0.000084,IDM,Mainline
23.100000,372.837105,,23.974637,25.000000,0.005932,0.005932,-0.000083,IDM,Mainline
23.200000,375.234598,,23.975229,25.000000,0.005923,0.005923,-0.000083,IDM,Mainline
23.300000,377.632151,,23.975821,25.000000,0.005915,0.005915,-0.000083,IDM,Mainline
23.400000,380.029763,,23.976412,25.000000,0.005907,0.005907,-0.000083,IDM,Mainline
23.500000,382.427433,,23.977001,25.000000,0.005898,0.005898,-0.000083,IDM,Mainline
23.600000,384.825163,,23.977590,25.000000,0.005890,0.005890,-0.000083,IDM,Mainline
23.700000,387.222951,,23.978179,25.000000,0.005882,0.005882,-0.000083,IDM,Mainline
23.800000,389.620798,,23.978766,25.000000,0.005873,0.005873,-0.000083,IDM,Mainline
23.900000,392.018704,,23.979352,25.000000,0.005865,0.005865,-0.000083,IDM,Mainline
24.000000,394.416669,,23.979938,25.000000,0.005857,0.005857,-0.000082,IDM,Mainline
24.100000,396.814692,,23.980523,25.000000,0.005849,0.005849,-0.000082,IDM,Mainline
24.200000,399.212773,,23.981107,25.000000,0.005840,0.005840,-0.000082,IDM,Mainline
24.300000,401.610913,,23.981690,25.000000,0.005832,0.005832,-0.000082,IDM,Mainline
24.400000,404.009111,,23.982273,25.000000,0.005824,0.005824,-0.000082,IDM,Mainline
24.500000,406.407368,,23.982854,25.000000,0.005816,0.005816,-0.000082,IDM,Mainline
24.600000,408.805682,,23.983435,25.000000,0.005808,0.005808,-0.000082,IDM,Mainline
24.700000,411.204055,,23.984015,25.000000,0.005799,0.005799,-0.000082,IDM,Mainline
24.800000,413.602485,,23.984594,25.000000,0.005791,0.005791,-0.000082,IDM,Mainline
24.900000,416.000974,,23.985172,25.000000,0.005783,0.005783,-0.000082,IDM,Mainline
25.000000,418.399520,,23.985750,25.000000,0.005775,0.005775,-0.000081,IDM,Mainline
25.100000,420.798124,,23.986327,25.000000,0.005767,0.005767,-0.000081,IDM,Mainline
25.200000,423.196785,,23.986903,25.000000,0.005759,0.005759,-0.000081,IDM,Mainline
25.300000,425.595504,,23.987478,25.000000,0.005751,0.005751,-0.000081,IDM,Mainline
25.400000,427.994280,,23.988052,25.000000,0.005743,0.005743,-0.000081,IDM,Mainline
25.500000,430.393114,,23.988625,25.000000,0.005734,0.005734,-0.000081,IDM,Mainline
25.600000,432.792005,,23.989198,25.000000,0.005726,0.005726,-0.000081,IDM,Mainline
25.700000,435.190954,,23.989770,25.000000,0.005718,0.005718,-0.000081,IDM,Mainline
25.800000,437.589959,,23.990341,25.000000,0.005710,0.005710,-0.000081,IDM,Mainline
25.900000,439.989022,,23.990911,25.000000,0.005702,0.005702,-0.000080,IDM,Mainline
26.000000,442.388142,,23.991480,25.000000,0.005694,0.005694,-0.000080,IDM,Mainline
26.100000,444.787318,,23.992049,25.000000,0.005686,0.005686,-0.000080,IDM,Mainline
26.200000,447.186551,,23.992617,25.000000,0.005678,0.005678,-0.000080,IDM,Mainline
26.300000,449.585841,,23.993184,25.000000,0.005670,0.005670,-0.000080,IDM,Mainline
26.400000,451.985188,,23.993750,25.000000,0.005662,0.005662,-0.000080,IDM,Mainline
26.500000,454.384591,,23.994315,25.000000,0.005654,0.005654,-0.000080,IDM,Mainline
26.600000,456.784051,,23.994880,25.000000,0.005646,0.005646,-0.000080,IDM,Mainline
26.700000,459.183567,,23.995444,25.000000,0.005638,0.005638,-0.000080,IDM,Mainline
26.800000,461.583140,,23.996007,25.000000,0.005630,0.005630,-0.000080,IDM,Mainline
26.900000,463.982769,,23.996569,25.000000,0.005622,0.005622,-0.000079,IDM,Mainline
27.000000,466.382454,,23.997131,25.000000,0.005614,0.005614,-0.000079,IDM,Mainline
27.100000,468.782195,,23.997691,25.000000,0.005606,0.005606,-0.000079,IDM,Mainline
27.200000,471.181992,,23.998251,25.000000,0.005599,0.005599,-0.000079,IDM,Mainline
27.300000,473.581845,,23.998810,25.000000,0.005591,0.005591,-0.000079,IDM,Mainline
27.400000,475.981754,,23.999368,25.000000,0.005583,0.005583,-0.000079,IDM,Mainline
27.500000,478.381719,,23.999926,25.000000,0.005575,0.005575,-0.000079,IDM,Mainline
27.600000,480.781739,,24.000483,25.000000,0.005567,0.005567,-0.000079,IDM,Mainline
27.700000,483.181815,,24.001039,25.000000,0.005559,0.005559,-0.000079,IDM,Mainline
27.800000,485.581947,,24.001594,25.000000,0.005551,0.005551,-0.000078,IDM,Mainline
27.900000,487.982134,,24.002148,25.000000,0.005543,0.005543,-0.000078,IDM,Mainline
28.000000,490.382376,,24.002702,25.000000,0.005536,0.005536,-0.000078,IDM,Mainline
28.100000,492.782674,,24.003254,25.000000,0.005528,0.005528,-0.000078,IDM,Mainline
28.200000,495.183027,,24.003806,25.000000,0.005520,0.005520,-0.000078,IDM,Mainline
28.300000,497.583435,,24.004358,25.000000,0.005512,0.005512,-0.000078,IDM,Mainline
28.400000,499.983899,,24.004908,25.000000,0.005504,0.005504,-0.000078,IDM,Mainline
28.500000,502.384417,,24.005458,25.000000,0.005497,0.005497,-0.000078,IDM,Mainline
28.600000,504.784990,,24.006007,25.000000,0.005489,0.005489,-0.000078,IDM,Mainline
28.700000,507.185618,,24.006555,25.000000,0.005481,0.005481,-0.000077,IDM,Mainline
28.800000,509.586301,,24.007102,25.000000,0.005473,0.005473,-0.000077,IDM,Mainline
28.900000,511.987039,,24.007649,25.000000,0.005466,0.005466,-0.000077,IDM,Mainline
29.000000,514.387831,,24.008194,25.000000,0.005458,0.005458,-0.000077,IDM,Mainline
29.100000,516.788677,,24.008739,25.000000,0.005450,0.005450,-0.000077,IDM,Mainline
29.200000,519.189579,,24.009284,25.000000,0.005443,0.005443,-0.000077,IDM,Mainline
29.300000,521.590534,,24.009827,25.000000,0.005435,0.005435,-0.000077,IDM,Mainline
29.400000,523.991544,,24.010370,25.000000,0.005427,0.005427,-0.000077,IDM,Mainline
29.500000,526.392608,,24.010912,25.000000,0.005420,0.005420,-0.000077,IDM,Mainline
29.600000,528.793726,,24.011453,25.000000,0.005412,0.005412,-0.000077,IDM,Mainline
29.700000,531.194899,,24.011994,25.000000,0.005404,0.005404,-0.000076,IDM,Mainline
29.800000,533.596125,,24.012533,25.000000,0.005397,0.005397,-0.000076,IDM,Mainline
29.900000,535.997405,,24.013072,25.000000,0.005389,0.005389,-0.000076,IDM,Mainline
