Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
18.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,12.387600,Stop,On-ramp
18.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,12.520800,Stop,On-ramp
18.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,12.654000,Stop,On-ramp
19.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,12.787200,Stop,On-ramp
19.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,12.920400,Stop,On-ramp
19.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.053600,Stop,On-ramp
19.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.186800,Stop,On-ramp
19.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.320000,Stop,On-ramp
20.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.453200,Stop,On-ramp
20.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.586400,Stop,On-ramp
20.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.719600,Stop,On-ramp
20.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.852800,Stop,On-ramp
20.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,13.986000,Stop,On-ramp
21.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,14.119200,Stop,On-ramp
21.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,14.252400,Stop,On-ramp
21.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,14.385600,Stop,On-ramp
21.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,14.518800,Stop,On-ramp
21.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,14.652000,Stop,On-ramp
22.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,14.785200,Stop,On-ramp
22.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,14.918400,Stop,On-ramp
22.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.051600,Stop,On-ramp
22.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.184800,Stop,On-ramp
22.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.318000,Stop,On-ramp
