Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
29.300000,432.143975,,21.083432,25.000000,0.221879,0.221879,-0.033214,59.325943,MOBIL,Mainline
29.400000,434.253411,,21.105296,25.000000,0.218635,0.218635,-0.032432,59.558604,MOBIL,Mainline
29.500000,436.365018,,21.126842,25.000000,0.215468,0.215468,-0.031675,59.790606,MOBIL,Mainline
29.600000,438.478764,,21.148080,25.000000,0.212374,0.212374,-0.030942,60.021969,MOBIL,Mainline
29.700000,440.594619,,21.169015,25.000000,0.209350,0.209350,-0.030233,60.252709,MOBIL,Mainline
29.800000,442.712552,,21.189654,25.000000,0.206396,0.206396,-0.029546,60.482846,MOBIL,Mainline
29.900000,444.832535,,21.210005,25.000000,0.203508,0.203508,-0.028880,60.712395,MOBIL,Mainline
30.000000,446.954539,,21.230074,25.000000,0.200684,0.200684,-0.028235,60.941373,MOBIL,Mainline
30.100000,449.078536,,21.249866,25.000000,0.197923,0.197923,-0.027610,61.169796,MOBIL,Mainline
30.200000,451.204499,,21.269388,25.000000,0.195223,0.195223,-0.027004,61.397679,MOBIL,Mainline
30.300000,453.332401,,21.288646,25.000000,0.192581,0.192581,-0.026417,61.625037,MOBIL,Mainline
30.400000,455.462215,,21.307646,25.000000,0.189997,0.189997,-0.025847,61.851883,MOBIL,Mainline
30.500000,457.593917,,21.326393,25.000000,0.187467,0.187467,-0.025293,62.078232,MOBIL,Mainline
30.600000,459.727482,,21.344892,25.000000,0.184992,0.184992,-0.024757,62.304097,MOBIL,Mainline
30.700000,461.862884,,21.363149,25.000000,0.182568,0.182568,-0.024236,62.529491,MOBIL,Mainline
30.800000,464.000099,,21.381168,25.000000,0.180195,0.180195,-0.023730,62.754425,MOBIL,Mainline
30.900000,466.139106,,21.398955,25.000000,0.177871,0.177871,-0.023238,62.978912,MOBIL,Mainline
31.000000,468.279879,,21.416515,25.000000,0.175595,0.175595,-0.022761,63.202964,MOBIL,Mainline
31.100000,470.422397,,21.433851,25.000000,0.173366,0.173366,-0.022297,63.426592,MOBIL,Mainline
31.200000,472.566638,,21.450969,25.000000,0.171181,0.171181,-0.021846,63.649806,MOBIL,Mainline
31.300000,474.712581,,21.467873,25.000000,0.169040,0.169040,-0.021408,63.872617,MOBIL,Mainline
31.400000,476.860203,,21.484568,25.000000,0.166942,0.166942,-0.020982,64.095036,MOBIL,Mainline
31.500000,479.009484,,21.501056,25.000000,0.164885,0.164885,-0.020567,64.317072,MOBIL,Mainline
31.600000,481.160404,,21.517343,25.000000,0.162869,0.162869,-0.020164,64.538735,MOBIL,Mainline
31.700000,483.312943,,21.533432,25.000000,0.160892,0.160892,-0.019771,64.760035,MOBIL,Mainline
31.800000,485.467081,,21.549328,25.000000,0.158953,0.158953,-0.019390,64.980979,MOBIL,Mainline
31.900000,487.622799,,21.565033,25.000000,0.157051,0.157051,-0.019018,65.201577,MOBIL,Mainline
32.000000,489.780078,,21.580551,25.000000,0.155185,0.155185,-0.018656,65.421837,MOBIL,Mainline
32.100000,491.938900,,21.595887,25.000000,0.153355,0.153355,-0.018304,65.641768,MOBIL,Mainline
32.200000,494.099246,,21.611043,25.000000,0.151559,0.151559,-0.017960,65.861378,MOBIL,Mainline
32.300000,496.261099,,21.626022,25.000000,0.149796,0.149796,-0.017626,66.080673,MOBIL,Mainline
32.400000,498.424442,,21.640829,25.000000,0.148066,0.148066,-0.017300,66.299663,MOBIL,Mainline
32.500000,500.589257,,21.655466,25.000000,0.146368,0.146368,-0.016983,66.518353,MOBIL,Mainline
32.600000,502.755527,,21.669936,25.000000,0.144701,0.144701,-0.016673,66.736752,MOBIL,Mainline
32.700000,504.923236,,21.684242,25.000000,0.143064,0.143064,-0.016371,66.954866,MOBIL,Mainline
32.800000,507.092367,,21.698388,25.000000,0.141456,0.141456,-0.016077,67.172701,MOBIL,Mainline
32.900000,509.262905,,21.712375,25.000000,0.139877,0.139877,-0.015790,67.390265,MOBIL,Mainline
33.000000,511.434834,,21.726208,25.000000,0.138326,0.138326,-0.015510,67.607563,MOBIL,Mainline
33.100000,513.608139,,21.739888,25.000000,0.136802,0.136802,-0.015237,67.824602,MOBIL,Mainline
33.200000,515.782805,,21.753419,25.000000,0.135305,0.135305,-0.014970,68.041388,MOBIL,Mainline
33.300000,517.958816,,21.766802,25.000000,0.133834,0.133834,-0.014710,68.257926,MOBIL,Mainline
33.400000,520.136158,,21.780041,25.000000,0.132389,0.132389,-0.014456,68.474222,MOBIL,Mainline
