Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
26.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.382600,Stop,On-ramp
26.100000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.449200,Stop,On-ramp
26.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.515800,Stop,On-ramp
26.300000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.582400,Stop,On-ramp
26.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.649000,Stop,On-ramp
26.500000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.715600,Stop,On-ramp
26.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.782200,Stop,On-ramp
26.700000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.848800,Stop,On-ramp
26.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.915400,Stop,On-ramp
26.900000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.982000,Stop,On-ramp
