Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
5.200000,49.863687,,24.583797,25.000000,-0.037851,-0.037851,0.009159,3.529800,IDM,Mainline
5.300000,52.321882,,24.580101,25.000000,-0.036960,-0.036960,0.008912,3.596400,IDM,Mainline
5.400000,54.779712,,24.576491,25.000000,-0.036093,-0.036093,0.008672,3.663000,IDM,Mainline
5.500000,57.237185,,24.572966,25.000000,-0.035249,-0.035249,0.008439,3.729600,IDM,Mainline
5.600000,59.694309,,24.569524,25.000000,-0.034428,-0.034428,0.008212,3.796200,IDM,Mainline
5.700000,62.151094,,24.566161,25.000000,-0.033629,-0.033629,0.007991,3.862800,IDM,Mainline
5.800000,64.607545,,24.562876,25.000000,-0.032851,-0.032851,0.007776,3.929400,IDM,Mainline
5.900000,67.063672,,24.559666,25.000000,-0.032095,-0.032095,0.007567,3.996000,IDM,Mainline
6.000000,69.519482,,24.556530,25.000000,-0.031358,-0.031358,0.007364,4.062600,IDM,Mainline
6.100000,71.974982,,24.553466,25.000000,-0.030642,-0.030642,0.007166,4.129200,IDM,Mainline
6.200000,74.430179,,24.550472,25.000000,-0.029944,-0.029944,0.006974,4.195800,IDM,Mainline
6.300000,76.885080,,24.547545,25.000000,-0.029266,-0.029266,0.006786,4.262400,IDM,Mainline
6.400000,79.339691,,24.544685,25.000000,-0.028605,-0.028605,0.006604,4.329000,IDM,Mainline
6.500000,81.794020,,24.541888,25.000000,-0.027963,-0.027963,0.006427,4.395600,IDM,Mainline
6.600000,84.248072,,24.539155,25.000000,-0.027337,-0.027337,0.006255,4.462200,IDM,Mainline
6.700000,86.701854,,24.536482,25.000000,-0.026728,-0.026728,0.006087,4.528800,IDM,Mainline
6.800000,89.155372,,24.533868,25.000000,-0.026136,-0.026136,0.005924,4.595400,IDM,Mainline
6.900000,91.608631,,24.531312,25.000000,-0.025560,-0.025560,0.005765,4.662000,IDM,Mainline
7.000000,94.061637,,24.528812,25.000000,-0.024999,-0.024999,0.005610,4.728600,IDM,Mainline
7.100000,96.514396,,24.526367,25.000000,-0.024453,-0.024453,0.005460,4.795200,IDM,Mainline
7.200000,98.966913,,24.523975,25.000000,-0.023921,-0.023921,0.005313,4.861800,IDM,Mainline
7.300000,101.419193,,24.521635,25.000000,-0.023404,-0.023404,0.005171,4.928400,IDM,Mainline
7.400000,103.871242,,24.519345,25.000000,-0.022901,-0.022901,0.005032,4.995000,IDM,Mainline
7.500000,106.323065,,24.517103,25.000000,-0.022411,-0.022411,0.004897,5.061600,IDM,Mainline
7.600000,108.774665,,24.514910,25.000000,-0.021935,-0.021935,0.004766,5.128200,IDM,Mainline
7.700000,111.226049,,24.512763,25.000000,-0.021471,-0.021471,0.004638,5.194800,IDM,Mainline
7.800000,113.677220,,24.510661,25.000000,-0.021020,-0.021020,0.004513,5.261400,IDM,Mainline
7.900000,116.128183,,24.508603,25.000000,-0.020580,-0.020580,0.004392,5.328000,IDM,Mainline
8.000000,118.578943,,24.506588,25.000000,-0.020153,-0.020153,0.004274,5.394600,IDM,Mainline
8.100000,121.029503,,24.504614,25.000000,-0.019737,-0.019737,0.004160,5.461200,IDM,Mainline
8.200000,123.479868,,24.502681,25.000000,-0.019332,-0.019332,0.004048,5.527800,IDM,Mainline
8.300000,125.930041,,24.500787,25.000000,-0.018938,-0.018938,0.003939,5.594400,IDM,Mainline
8.400000,128.380027,,24.498931,25.000000,-0.018555,-0.018555,0.003834,5.661000,IDM,Mainline
8.500000,130.829829,,24.497113,25.000000,-0.018182,-0.018182,0.003731,5.727600,IDM,Mainline
8.600000,133.279452,,24.495331,25.000000,-0.017819,-0.017819,0.003630,5.794200,IDM,Mainline
8.700000,135.728897,,24.493585,25.000000,-0.017465,-0.017465,0.003533,5.860800,IDM,Mainline
8.800000,138.178170,,24.491873,25.000000,-0.017122,-0.017122,0.003438,5.927400,IDM,Mainline
8.900000,140.627274,,24.490194,25.000000,-0.016787,-0.016787,0.003345,5.994000,IDM,Mainline
9.000000,143.076211,,24.488548,25.000000,-0.016462,-0.016462,0.003255,6.060600,IDM,Mainline
9.100000,145.524985,,24.486933,25.000000,-0.016145,-0.016145,0.003168,6.127200,IDM,Mainline
9.200000,147.973599,,24.485350,25.000000,-0.015837,-0.015837,0.003082,6.193800,IDM,Mainline
9.300000,150.422056,,24.483796,25.000000,-0.015537,-0.015537,0.002999,6.260400,IDM,Mainline
9.400000,152.870360,,24.482272,25.000000,-0.015245,-0.015245,0.002919,6.327000,IDM,Mainline
9.500000,155.318512,,24.480776,25.000000,-0.014961,-0.014961,0.002840,6.393600,IDM,Mainline
9.600000,157.766516,,24.479307,25.000000,-0.014684,-0.014684,0.002763,6.460200,IDM,Mainline
9.700000,160.214375,,24.477866,25.000000,-0.014416,-0.014416,0.002689,6.526800,IDM,Mainline
9.800000,162.662090,,24.476450,25.000000,-0.014154,-0.014154,0.002616,6.593400,IDM,Mainline
9.900000,165.109666,,24.475060,25.000000,-0.013899,-0.013899,0.002546,6.660000,IDM,Mainline
10.000000,167.557104,,24.473695,25.000000,-0.013652,-0.013652,0.002477,6.726600,IDM,Mainline
10.100000,170.004406,,24.472354,25.000000,-0.013411,-0.013411,0.002410,6.793200,IDM,Mainline
10.200000,172.451576,,24.471036,25.000000,-0.013176,-0.013176,0.002345,6.859800,IDM,Mainline
10.300000,174.898615,,24.469741,25.000000,-0.012948,-0.012948,0.002281,6.926400,IDM,Mainline
10.400000,177.345525,,24.468469,25.000000,-0.012726,-0.012726,0.002220,6.993000,IDM,Mainline
10.500000,179.792309,,24.467218,25.000000,-0.012510,-0.012510,0.002160,7.059600,IDM,Mainline
10.600000,182.238970,,24.465988,25.000000,-0.012300,-0.012300,0.002101,7.126200,IDM,Mainline
