Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.100000,-217.185643,,24.850412,25.000000,-0.047418,-0.047418,0.015499,14.652000,IDM,Mainline
2.200000,-214.700832,,24.845820,25.000000,-0.045918,-0.045918,0.014999,15.318000,IDM,Mainline
2.300000,-212.216472,,24.841374,25.000000,-0.044466,-0.044466,0.014516,15.984000,IDM,Mainline
2.400000,-209.732550,,24.837068,25.000000,-0.043061,-0.043061,0.014048,16.650000,IDM,Mainline
2.500000,-207.249052,,24.832897,25.000000,-0.041702,-0.041702,0.013596,17.316000,IDM,Mainline
2.600000,-204.765964,,24.828859,25.000000,-0.040386,-0.040386,0.013159,17.982000,IDM,Mainline
2.700000,-202.283274,,24.824948,25.000000,-0.039112,-0.039112,0.012737,18.648000,IDM,Mainline
2.800000,-199.800968,,24.821160,25.000000,-0.037879,-0.037879,0.012328,19.314000,IDM,Mainline
2.900000,-197.319036,,24.817491,25.000000,-0.036686,-0.036686,0.011933,19.980000,IDM,Mainline
3.000000,-194.837464,,24.813938,25.000000,-0.035531,-0.035531,0.011550,20.646000,IDM,Mainline
3.100000,-192.356243,,24.810497,25.000000,-0.034413,-0.034413,0.011181,21.312000,IDM,Mainline
3.200000,-189.875360,,24.807164,25.000000,-0.033331,-0.033331,0.010823,21.978000,IDM,Mainline
3.300000,-187.394805,,24.803935,25.000000,-0.032283,-0.032283,0.010477,22.644000,IDM,Mainline
3.400000,-184.914568,,24.800808,25.000000,-0.031269,-0.031269,0.010142,23.310000,IDM,Mainline
3.500000,-182.434638,,24.797780,25.000000,-0.030287,-0.030287,0.009819,23.976000,IDM,Mainline
3.600000,-179.955007,,24.794846,25.000000,-0.029336,-0.029336,0.009505,24.642000,IDM,Mainline
3.700000,-177.475664,,24.792004,25.000000,-0.028416,-0.028416,0.009202,25.308000,IDM,Mainline
3.800000,-174.996601,,24.789252,25.000000,-0.027525,-0.027525,0.008909,25.974000,IDM,Mainline
3.900000,-172.517810,,24.786586,25.000000,-0.026663,-0.026663,0.008625,26.640000,IDM,Mainline
4.000000,-170.039280,,24.784003,25.000000,-0.025828,-0.025828,0.008351,27.306000,IDM,Mainline
4.100000,-167.561005,,24.781501,25.000000,-0.025019,-0.025019,0.008085,27.972000,IDM,Mainline
4.200000,-165.082976,,24.779077,25.000000,-0.024236,-0.024236,0.007828,28.638000,IDM,Mainline
4.300000,-162.605186,,24.776730,25.000000,-0.023478,-0.023478,0.007579,29.304000,IDM,Mainline
4.400000,-160.127626,,24.774455,25.000000,-0.022744,-0.022744,0.007339,29.970000,IDM,Mainline
4.500000,-157.650291,,24.772252,25.000000,-0.022034,-0.022034,0.007106,30.636000,IDM,Mainline
4.600000,-155.173173,,24.770117,25.000000,-0.021346,-0.021346,0.006880,31.302000,IDM,Mainline
4.700000,-152.696264,,24.768049,25.000000,-0.020680,-0.020680,0.006662,31.968000,IDM,Mainline
4.800000,-150.219560,,24.766046,25.000000,-0.020035,-0.020035,0.006451,32.634000,IDM,Mainline
4.900000,-147.743052,,24.764105,25.000000,-0.019410,-0.019410,0.006247,33.300000,IDM,Mainline
5.000000,-145.266736,,24.762224,25.000000,-0.018805,-0.018805,0.006049,33.966000,IDM,Mainline
5.100000,-142.790604,,24.760402,25.000000,-0.018219,-0.018219,0.005857,34.632000,IDM,Mainline
5.200000,-140.314652,,24.758637,25.000000,-0.017652,-0.017652,0.005672,35.298000,IDM,Mainline
5.300000,-137.838874,,24.756927,25.000000,-0.017103,-0.017103,0.005492,35.964000,IDM,Mainline
5.400000,-135.363264,,24.755270,25.000000,-0.016571,-0.016571,0.005319,36.630000,IDM,Mainline
5.500000,-132.887818,,24.753664,25.000000,-0.016056,-0.016056,0.005151,37.296000,IDM,Mainline
5.600000,-130.412529,,24.752108,25.000000,-0.015557,-0.015557,0.004988,37.962000,IDM,Mainline
5.700000,-127.937394,,24.750601,25.000000,-0.015074,-0.015074,0.004830,38.628000,IDM,Mainline
5.800000,-125.462407,,24.749140,25.000000,-0.014606,-0.014606,0.004678,39.294000,IDM,Mainline
5.900000,-122.987563,,24.747725,25.000000,-0.014153,-0.014153,0.004530,39.960000,IDM,Mainline
6.000000,-120.512859,,24.746353,25.000000,-0.013715,-0.013715,0.004387,40.626000,IDM,Mainline
6.100000,-118.038290,,24.745025,25.000000,-0.013290,-0.013290,0.004249,41.292000,IDM,Mainline
6.200000,-115.563852,,24.743737,25.000000,-0.012878,-0.012878,0.004115,41.958000,IDM,Mainline
6.300000,-113.089541,,24.742489,25.000000,-0.012480,-0.012480,0.003985,42.624000,IDM,Mainline
6.400000,-110.615353,,24.741279,25.000000,-0.012094,-0.012094,0.003860,43.290000,IDM,Mainline
6.500000,-108.141283,,24.740107,25.000000,-0.011720,-0.011720,0.003738,43.956000,IDM,Mainline
6.600000,-105.667329,,24.738972,25.000000,-0.011358,-0.011358,0.003620,44.622000,IDM,Mainline
6.700000,-103.193487,,24.737871,25.000000,-0.011007,-0.011007,0.003506,45.288000,IDM,Mainline
6.800000,-100.719754,,24.736804,25.000000,-0.010668,-0.010668,0.003396,45.954000,IDM,Mainline
6.900000,-98.246125,,24.735770,25.000000,-0.010339,-0.010339,0.003289,46.620000,IDM,Mainline
7.000000,-95.772598,,24.734768,25.000000,-0.010020,-0.010020,0.003185,48.100892,IDM,Mainline
7.100000,-93.299170,,24.733797,25.000000,-0.009712,-0.009712,0.003085,50.502380,IDM,Mainline
7.200000,-90.825837,,24.732856,25.000000,-0.009413,-0.009413,0.002988,53.795436,IDM,Mainline
7.300000,-88.352597,,24.731943,25.000000,-0.009124,-0.009124,0.002894,57.951957,IDM,Mainline
7.400000,-85.879447,,24.731059,25.000000,-0.008843,-0.008843,0.002803,62.944732,IDM,Mainline
7.500000,-83.406384,,24.730202,25.000000,-0.008572,-0.008572,0.002715,68.747416,IDM,Mainline
7.600000,-80.933405,,24.729371,25.000000,-0.008309,-0.008309,0.002630,75.334501,IDM,Mainline
7.700000,-78.460509,,24.728565,25.000000,-0.008054,-0.008054,0.002547,82.681286,IDM,Mainline
7.800000,-75.987691,,24.727785,25.000000,-0.007807,-0.007807,0.002467,90.763859,IDM,Mainline
7.900000,-73.514950,,24.727028,25.000000,-0.007568,-0.007568,0.002390,99.559062,IDM,Mainline
8.000000,-71.042284,,24.726294,25.000000,-0.007337,-0.007337,0.002315,109.044472,IDM,Mainline
8.100000,-68.569690,,24.725583,25.000000,-0.007113,-0.007113,0.002242,119.198379,IDM,Mainline
8.200000,-66.097167,,24.724893,25.000000,-0.006896,-0.006896,0.002171,129.999759,IDM,Mainline
8.300000,-63.624711,,24.724225,25.000000,-0.006685,-0.006685,0.002103,141.428252,IDM,Mainline
8.400000,-61.152321,,24.723577,25.000000,-0.006482,-0.006482,0.002037,153.464147,IDM,Mainline
8.500000,-58.679994,,24.722948,25.000000,-0.006284,-0.006284,0.001973,166.088352,IDM,Mainline
8.600000,-56.207730,,24.722339,25.000000,-0.006093,-0.006093,0.001911,179.282381,IDM,Mainline
8.700000,-53.735526,,24.721748,25.000000,-0.005908,-0.005908,0.001852,193.028332,IDM,Mainline
8.800000,-51.263380,,24.721175,25.000000,-0.005729,-0.005729,0.001793,207.308870,IDM,Mainline
8.900000,-48.791290,,24.720620,25.000000,-0.005555,-0.005555,0.001737,222.107205,IDM,Mainline
9.000000,-46.319255,,24.720081,25.000000,-0.005387,-0.005387,0.001683,237.407080,IDM,Mainline
9.100000,-43.847273,,24.719559,25.000000,-0.005224,-0.005224,0.001630,253.192750,IDM,Mainline
9.200000,-41.375342,,24.719052,25.000000,-0.005066,-0.005066,0.001579,269.448967,IDM,Mainline
9.300000,-38.903462,,24.718561,25.000000,-0.004913,-0.004913,0.001529,286.160964,IDM,Mainline
9.400000,-36.431629,,24.718084,25.000000,-0.004765,-0.004765,0.001482,303.314440,IDM,Mainline
9.500000,-33.959844,,24.717622,25.000000,-0.004621,-0.004621,0.001435,320.895544,IDM,Mainline
9.600000,-31.488104,,24.717174,25.000000,-0.004482,-0.004482,0.001390,338.890864,IDM,Mainline
9.700000,-29.016408,,24.716739,25.000000,-0.004347,-0.004347,0.001347,357.287407,IDM,Mainline
9.800000,-26.544756,,24.716318,25.000000,-0.004217,-0.004217,0.001304,376.072594,IDM,Mainline
9.900000,-24.073144,,24.715909,25.000000,-0.004091,-0.004091,0.001264,395.234238,IDM,Mainline
10.000000,-21.601573,,24.715512,25.000000,-0.003968,-0.003968,0.001224,414.760537,IDM,Mainline
10.100000,-19.130041,,24.715127,25.000000,-0.003850,-0.003850,0.001186,434.640063,IDM,Mainline
10.200000,-16.658547,,24.714753,25.000000,-0.003735,-0.003735,0.001149,454.861743,IDM,Mainline
10.300000,-14.187090,,24.714391,25.000000,-0.003624,-0.003624,0.001113,475.414857,IDM,Mainline
10.400000,-11.715669,,24.714039,25.000000,-0.003516,-0.003516,0.001078,496.289020,IDM,Mainline
10.500000,-9.244282,,24.713698,25.000000,-0.003411,-0.003411,0.001044,517.474173,IDM,Mainline
10.600000,-6.772928,,24.713367,25.000000,-0.003310,-0.003310,0.001011,538.960574,IDM,Mainline
10.700000,-4.301608,,24.713046,25.000000,-0.003212,-0.003212,0.000980,560.738788,IDM,Mainline
10.800000,-1.830319,,24.712734,25.000000,-0.003117,-0.003117,0.000949,582.799675,IDM,Mainline
10.900000,0.640940,,24.712432,25.000000,-0.003025,-0.003025,0.000919,605.134384,IDM,Mainline
11.000000,3.112168,,24.712138,25.000000,-0.002936,-0.002936,0.000891,627.734341,IDM,Mainline
11.100000,5.583368,,24.711853,25.000000,-0.002850,-0.002850,0.000863,650.591241,IDM,Mainline
11.200000,8.054539,,24.711576,25.000000,-0.002766,-0.002766,0.000836,673.697041,IDM,Mainline
11.300000,10.525683,,24.711308,25.000000,-0.002686,-0.002686,0.000810,697.043948,IDM,Mainline
11.400000,12.996801,,24.711047,25.000000,-0.002607,-0.002607,0.000784,720.624417,IDM,Mainline
11.500000,15.467893,,24.710794,25.000000,-0.002531,-0.002531,0.000760,744.431137,IDM,Mainline
11.600000,17.938960,,24.710548,25.000000,-0.002457,-0.002457,0.000736,768.457029,IDM,Mainline
11.700000,20.410003,,24.710310,25.000000,-0.002386,-0.002386,0.000713,792.695233,IDM,Mainline
11.800000,22.881023,,24.710078,25.000000,-0.002317,-0.002317,0.000691,817.139107,IDM,Mainline
11.900000,25.352019,,24.709853,25.000000,-0.002250,-0.002250,0.000669,841.782215,IDM,Mainline
12.000000,27.822994,,24.709634,25.000000,-0.002185,-0.002185,0.000648,866.618325,IDM,Mainline
12.100000,30.293946,,24.709422,25.000000,-0.002123,-0.002123,0.000628,891.641398,IDM,Mainline
12.200000,32.764878,,24.709216,25.000000,-0.002062,-0.002062,0.000608,916.845587,IDM,Mainline
12.300000,35.235790,,24.709016,25.000000,-0.002003,-0.002003,0.000589,942.225227,IDM,Mainline
12.400000,37.706682,,24.708821,25.000000,-0.001946,-0.001946,0.000571,967.774829,IDM,Mainline
12.500000,40.177554,,24.708632,25.000000,-0.001890,-0.001890,0.000553,993.489077,IDM,Mainline
12.600000,42.648408,,24.708448,25.000000,-0.001837,-0.001837,0.000536,1019.362824,IDM,Mainline
12.700000,45.119244,,24.708270,25.000000,-0.001785,-0.001785,0.000519,1045.391081,IDM,Mainline
12.800000,47.590063,,24.708097,25.000000,-0.001735,-0.001735,0.000503,1071.569016,IDM,Mainline
12.900000,50.060864,,24.707928,25.000000,-0.001686,-0.001686,0.000487,1097.891948,IDM,Mainline
13.000000,52.531648,,24.707764,25.000000,-0.001639,-0.001639,0.000472,1124.355345,IDM,Mainline
13.100000,55.002417,,24.707605,25.000000,-0.001593,-0.001593,0.000457,1150.954814,IDM,Mainline
13.200000,57.473170,,24.707450,25.000000,-0.001549,-0.001549,0.000443,1177.686100,IDM,Mainline
13.300000,59.943907,,24.707299,25.000000,-0.001506,-0.001506,0.000429,1204.545083,IDM,Mainline
13.400000,62.414630,,24.707153,25.000000,-0.001464,-0.001464,0.000416,1231.527770,IDM,Mainline
13.500000,64.885338,,24.707010,25.000000,-0.001424,-0.001424,0.000403,1258.630293,IDM,Mainline
13.600000,67.356032,,24.706872,25.000000,-0.001385,-0.001385,0.000390,1285.848906,IDM,Mainline
13.700000,69.826712,,24.706737,25.000000,-0.001347,-0.001347,0.000378,1313.179980,IDM,Mainline
13.800000,72.297380,,24.706606,25.000000,-0.001311,-0.001311,0.000366,1340.619999,IDM,Mainline
13.900000,74.768034,,24.706479,25.000000,-0.001275,-0.001275,0.000355,1368.165556,IDM,Mainline
14.000000,77.238676,,24.706355,25.000000,-0.001241,-0.001241,0.000344,1395.813354,IDM,Mainline
14.100000,79.709305,,24.706234,25.000000,-0.001207,-0.001207,0.000333,1423.560195,IDM,Mainline
14.200000,82.179922,,24.706116,25.000000,-0.001175,-0.001175,0.000322,1451.402983,IDM,Mainline
14.300000,84.650528,,24.706002,25.000000,-0.001144,-0.001144,0.000312,1479.338719,IDM,Mainline
14.400000,87.121123,,24.705891,25.000000,-0.001114,-0.001114,0.000303,1507.364496,IDM,Mainline
14.500000,89.591707,,24.705782,25.000000,-0.001084,-0.001084,0.000293,1535.477500,IDM,Mainline
14.600000,92.062280,,24.705677,25.000000,-0.001056,-0.001056,0.000284,1563.675005,IDM,Mainline
14.700000,94.532842,,24.705574,25.000000,-0.001029,-0.001029,0.000275,1591.954367,IDM,Mainline
14.800000,97.003394,,24.705473,25.000000,-0.001002,-0.001002,0.000267,1620.313027,IDM,Mainline
14.900000,99.473937,,24.705376,25.000000,-0.000976,-0.000976,0.000258,1648.748507,IDM,Mainline
15.000000,101.944470,,24.705281,25.000000,-0.000951,-0.000951,0.000250,1677.258404,IDM,Mainline
15.100000,104.414993,,24.705188,25.000000,-0.000927,-0.000927,0.000242,1705.840391,IDM,Mainline
15.200000,106.885507,,24.705098,25.000000,-0.000903,-0.000903,0.000235,1734.492214,IDM,Mainline
15.300000,109.356013,,24.705010,25.000000,-0.000881,-0.000881,0.000227,1763.211690,IDM,Mainline
15.400000,111.826510,,24.704924,25.000000,-0.000859,-0.000859,0.000220,1791.996701,IDM,Mainline
15.500000,114.296998,,24.704840,25.000000,-0.000837,-0.000837,0.000213,1820.845199,IDM,Mainline
15.600000,116.767478,,24.704758,25.000000,-0.000816,-0.000816,0.000207,1849.755197,IDM,Mainline
15.700000,119.237950,,24.704679,25.000000,-0.000796,-0.000796,0.000200,1878.724773,IDM,Mainline
15.800000,121.708414,,24.704601,25.000000,-0.000777,-0.000777,0.000194,1907.752062,IDM,Mainline
15.900000,124.178870,,24.704525,25.000000,-0.000758,-0.000758,0.000188,1936.835258,IDM,Mainline
16.000000,126.649319,,24.704451,25.000000,-0.000740,-0.000740,0.000182,1965.972612,IDM,Mainline
16.100000,129.119760,,24.704379,25.000000,-0.000722,-0.000722,0.000176,1995.162431,IDM,Mainline
16.200000,131.590195,,24.704309,25.000000,-0.000705,-0.000705,0.000171,2024.403070,IDM,Mainline
16.300000,134.060622,,24.704240,25.000000,-0.000689,-0.000689,0.000166,2053.692941,IDM,Mainline
16.400000,136.531043,,24.704172,25.000000,-0.000673,-0.000673,0.000160,2083.030502,IDM,Mainline
16.500000,139.001457,,24.704107,25.000000,-0.000657,-0.000657,0.000155,2112.414259,IDM,Mainline
16.600000,141.471864,,24.704042,25.000000,-0.000642,-0.000642,0.000151,2141.842767,IDM,Mainline
16.700000,143.942265,,24.703980,25.000000,-0.000628,-0.000628,0.000146,2171.314624,IDM,Mainline
16.800000,146.412660,,24.703918,25.000000,-0.000613,-0.000613,0.000141,2200.828472,IDM,Mainline
16.900000,148.883049,,24.703858,25.000000,-0.000600,-0.000600,0.000137,2230.382997,IDM,Mainline
17.000000,151.353432,,24.703800,25.000000,-0.000586,-0.000586,0.000133,2259.976923,IDM,Mainline
17.100000,153.823809,,24.703742,25.000000,-0.000574,-0.000574,0.000128,2289.609015,IDM,Mainline
17.200000,156.294180,,24.703686,25.000000,-0.000561,-0.000561,0.000124,2319.278079,IDM,Mainline
17.300000,158.764546,,24.703631,25.000000,-0.000549,-0.000549,0.000121,2348.982954,IDM,Mainline
17.400000,161.234907,,24.703578,25.000000,-0.000537,-0.000537,0.000117,2378.722518,IDM,Mainline
17.500000,163.705262,,24.703525,25.000000,-0.000526,-0.000526,0.000113,2408.495683,IDM,Mainline
17.600000,166.175612,,24.703473,25.000000,-0.000515,-0.000515,0.000110,2438.301395,IDM,Mainline
17.700000,168.645957,,24.703423,25.000000,-0.000505,-0.000505,0.000106,2468.138633,IDM,Mainline
17.800000,171.116296,,24.703374,25.000000,-0.000494,-0.000494,0.000103,2498.006408,IDM,Mainline
17.900000,173.586631,,24.703325,25.000000,-0.000484,-0.000484,0.000100,2527.903760,IDM,Mainline
18.000000,176.056961,,24.703278,25.000000,-0.000475,-0.000475,0.000096,2557.829762,IDM,Mainline
18.100000,178.527287,,24.703231,25.000000,-0.000465,-0.000465,0.000093,2587.783513,IDM,Mainline
18.200000,180.997608,,24.703186,25.000000,-0.000456,-0.000456,0.000091,2617.764141,IDM,Mainline
18.300000,183.467924,,24.703141,25.000000,-0.000448,-0.000448,0.000088,2647.770803,IDM,Mainline
18.400000,185.938236,,24.703097,25.000000,-0.000439,-0.000439,0.000085,2677.802679,IDM,Mainline
18.500000,188.408543,,24.703054,25.000000,-0.000431,-0.000431,0.000082,2707.858977,IDM,Mainline
18.600000,190.878847,,24.703012,25.000000,-0.000423,-0.000423,0.000080,2737.938928,IDM,Mainline
18.700000,193.349146,,24.702970,25.000000,-0.000415,-0.000415,0.000077,2768.041788,IDM,Mainline
18.800000,195.819441,,24.702929,25.000000,-0.000408,-0.000408,0.000075,2798.166836,IDM,Mainline
18.900000,198.289732,,24.702889,25.000000,-0.000400,-0.000400,0.000072,2828.313373,IDM,Mainline
19.000000,200.760019,,24.702850,25.000000,-0.000393,-0.000393,0.000070,2858.480722,IDM,Mainline
19.100000,203.230302,,24.702811,25.000000,-0.000387,-0.000387,0.000068,2888.668228,IDM,Mainline
19.200000,205.700581,,24.702773,25.000000,-0.000380,-0.000380,0.000066,2918.875254,IDM,Mainline
19.300000,208.170856,,24.702736,25.000000,-0.000374,-0.000374,0.000064,2949.101184,IDM,Mainline
19.400000,210.641128,,24.702699,25.000000,-0.000367,-0.000367,0.000062,2979.345423,IDM,Mainline
19.500000,213.111396,,24.702663,25.000000,-0.000362,-0.000362,0.000060,3009.607392,IDM,Mainline
19.600000,215.581661,,24.702627,25.000000,-0.000356,-0.000356,0.000058,3039.886531,IDM,Mainline
19.700000,218.051922,,24.702592,25.000000,-0.000350,-0.000350,0.000056,3070.182296,IDM,Mainline
19.800000,220.522179,,24.702558,25.000000,-0.000345,-0.000345,0.000054,3100.494163,IDM,Mainline
19.900000,222.992433,,24.702524,25.000000,-0.000339,-0.000339,0.000053,3130.821622,IDM,Mainline
20.000000,225.462684,,24.702491,25.000000,-0.000334,-0.000334,0.000051,3161.164179,IDM,Mainline
20.100000,227.932931,,24.702458,25.000000,-0.000329,-0.000329,0.000049,3191.521355,IDM,Mainline
20.200000,230.403176,,24.702425,25.000000,-0.000325,-0.000325,0.000048,3221.892688,IDM,Mainline
20.300000,232.873416,,24.702393,25.000000,-0.000320,-0.000320,0.000046,3252.277728,IDM,Mainline
20.400000,235.343654,,24.702362,25.000000,-0.000316,-0.000316,0.000045,3282.676040,IDM,Mainline
20.500000,237.813889,,24.702330,25.000000,-0.000311,-0.000311,0.000043,3313.087202,IDM,Mainline
20.600000,240.284120,,24.702300,25.000000,-0.000307,-0.000307,0.000042,3343.510806,IDM,Mainline
20.700000,242.754349,,24.702269,25.000000,-0.000303,-0.000303,0.000041,3373.946456,IDM,Mainline
20.800000,245.224574,,24.702240,25.000000,-0.000299,-0.000299,0.000039,3404.393768,IDM,Mainline
20.900000,247.694797,,24.702210,25.000000,-0.000295,-0.000295,0.000038,3434.852371,IDM,Mainline
21.000000,250.165016,,24.702181,25.000000,-0.000291,-0.000291,0.000037,3465.321905,IDM,Mainline
21.100000,252.635233,,24.702152,25.000000,-0.000288,-0.000288,0.000036,3495.802020,IDM,Mainline
21.200000,255.105447,,24.702124,25.000000,-0.000284,-0.000284,0.000035,3526.292379,IDM,Mainline
21.300000,257.575658,,24.702096,25.000000,-0.000281,-0.000281,0.000034,3556.792654,IDM,Mainline
21.400000,260.045866,,24.702068,25.000000,-0.000278,-0.000278,0.000032,3587.302527,IDM,Mainline
21.500000,262.516071,,24.702040,25.000000,-0.000275,-0.000275,0.000031,3617.821691,IDM,Mainline
21.600000,264.986274,,24.702013,25.000000,-0.000272,-0.000272,0.000030,3648.349849,IDM,Mainline
21.700000,267.456474,,24.701986,25.000000,-0.000269,-0.000269,0.000029,3678.886710,IDM,Mainline
21.800000,269.926671,,24.701960,25.000000,-0.000266,-0.000266,0.000029,3709.431995,IDM,Mainline
21.900000,272.396866,,24.701933,25.000000,-0.000263,-0.000263,0.000028,3739.985433,IDM,Mainline
22.000000,274.867058,,24.701907,25.000000,-0.000260,-0.000260,0.000027,3770.546762,IDM,Mainline
22.100000,277.337247,,24.701882,25.000000,-0.000258,-0.000258,0.000026,3801.115726,IDM,Mainline
22.200000,279.807434,,24.701856,25.000000,-0.000255,-0.000255,0.000025,3831.692079,IDM,Mainline
22.300000,282.277619,,24.701831,25.000000,-0.000253,-0.000253,0.000024,3862.275582,IDM,Mainline
22.400000,284.747800,,24.701806,25.000000,-0.000251,-0.000251,0.000023,3892.866003,IDM,Mainline
22.500000,287.217980,,24.701781,25.000000,-0.000248,-0.000248,0.000023,3923.463118,IDM,Mainline
22.600000,289.688157,,24.701756,25.000000,-0.000246,-0.000246,0.000022,3954.066709,IDM,Mainline
22.700000,292.158331,,24.701732,25.000000,-0.000244,-0.000244,0.000021,3984.676565,IDM,Mainline
22.800000,294.628503,,24.701708,25.000000,-0.000242,-0.000242,0.000021,4015.292482,IDM,Mainline
22.900000,297.098672,,24.701684,25.000000,-0.000240,-0.000240,0.000020,4045.914263,IDM,Mainline
23.000000,299.568840,,24.701660,25.000000,-0.000238,-0.000238,0.000019,4076.541714,IDM,Mainline
23.100000,302.039004,,24.701636,25.000000,-0.000236,-0.000236,0.000019,4107.174651,IDM,Mainline
23.200000,304.509167,,24.701613,25.000000,-0.000234,-0.000234,0.000018,4137.812894,IDM,Mainline
23.300000,306.979327,,24.701590,25.000000,-0.000233,-0.000233,0.000017,4168.456268,IDM,Mainline
23.400000,309.449485,,24.701567,25.000000,-0.000231,-0.000231,0.000017,4199.104603,IDM,Mainline
23.500000,311.919640,,24.701544,25.000000,-0.000229,-0.000229,0.000016,4229.757736,IDM,Mainline
23.600000,314.389794,,24.701521,25.000000,-0.000228,-0.000228,0.000016,4260.415508,IDM,Mainline
23.700000,316.859945,,24.701498,25.000000,-0.000226,-0.000226,0.000015,4291.077765,IDM,Mainline
23.800000,319.330093,,24.701476,25.000000,-0.000225,-0.000225,0.000015,4321.744358,IDM,Mainline
23.900000,321.800240,,24.701453,25.000000,-0.000223,-0.000223,0.000014,4352.415143,IDM,Mainline
24.000000,324.270384,,24.701431,25.000000,-0.000222,-0.000222,0.000014,4383.089979,IDM,Mainline
24.100000,326.740526,,24.701409,25.000000,-0.000220,-0.000220,0.000013,4413.768731,IDM,Mainline
24.200000,329.210666,,24.701387,25.000000,-0.000219,-0.000219,0.000013,4444.451267,IDM,Mainline
24.300000,331.680803,,24.701365,25.000000,-0.000218,-0.000218,0.000013,4475.137460,IDM,Mainline
24.400000,334.150939,,24.701344,25.000000,-0.000217,-0.000217,0.000012,4505.827186,IDM,Mainline
24.500000,336.621072,,24.701322,25.000000,-0.000216,-0.000216,0.000012,4536.520325,IDM,Mainline
24.600000,339.091203,,24.701301,25.000000,-0.000214,-0.000214,0.000011,4567.216762,IDM,Mainline
24.700000,341.561332,,24.701279,25.000000,-0.000213,-0.000213,0.000011,4597.916384,IDM,Mainline
24.800000,344.031459,,24.701258,25.000000,-0.000212,-0.000212,0.000011,4628.619083,IDM,Mainline
24.900000,346.501584,,24.701237,25.000000,-0.000211,-0.000211,0.000010,4659.324752,IDM,Mainline
25.000000,348.971707,,24.701216,25.000000,-0.000210,-0.000210,0.000010,4690.033289,IDM,Mainline
25.100000,351.441827,,24.701195,25.000000,-0.000209,-0.000209,0.000010,4720.744596,IDM,Mainline
25.200000,353.911946,,24.701174,25.000000,-0.000208,-0.000208,0.000009,4751.458575,IDM,Mainline
25.300000,356.382062,,24.701154,25.000000,-0.000208,-0.000208,0.000009,4782.175135,IDM,Mainline
25.400000,358.852176,,24.701133,25.000000,-0.000207,-0.000207,0.000009,4812.894185,IDM,Mainline
25.500000,361.322289,,24.701112,25.000000,-0.000206,-0.000206,0.000008,4843.615636,IDM,Mainline
25.600000,363.792399,,24.701092,25.000000,-0.000205,-0.000205,0.000008,4874.339406,IDM,Mainline
25.700000,366.262507,,24.701071,25.000000,-0.000204,-0.000204,0.000008,4905.065411,IDM,Mainline
25.800000,368.732613,,24.701051,25.000000,-0.000204,-0.000204,0.000007,4935.793571,IDM,Mainline
25.900000,371.202717,,24.701031,25.000000,-0.000203,-0.000203,0.000007,4966.523811,IDM,Mainline
26.000000,373.672819,,24.701011,25.000000,-0.000202,-0.000202,0.000007,4997.256054,IDM,Mainline
