Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
7.900000,-1080.686483,,24.532115,25.000000,0.000029,0.000029,0.000443,IDM,Mainline
8.000000,-1078.233271,,24.532122,25.000000,0.000070,0.000070,0.000407,IDM,Mainline
8.100000,-1075.780059,,24.532132,25.000000,0.000107,0.000107,0.000374,IDM,Mainline
8.200000,-1073.326845,,24.532146,25.000000,0.000142,0.000142,0.000343,IDM,Mainline
8.300000,-1070.873629,,24.532164,25.000000,0.000173,0.000173,0.000315,IDM,Mainline
8.400000,-1068.420412,,24.532184,25.000000,0.000202,0.000202,0.000290,IDM,Mainline
8.500000,-1065.967192,,24.532207,25.000000,0.000229,0.000229,0.000266,IDM,Mainline
8.600000,-1063.513970,,24.532232,25.000000,0.000253,0.000253,0.000244,IDM,Mainline
8.700000,-1061.060746,,24.532260,25.000000,0.000276,0.000276,0.000224,IDM,Mainline
8.800000,-1058.607518,,24.532289,25.000000,0.000296,0.000296,0.000205,IDM,Mainline
8.900000,-1056.154288,,24.532321,25.000000,0.000315,0.000315,0.000188,IDM,Mainline
9.000000,-1053.701054,,24.532354,25.000000,0.000332,0.000332,0.000172,IDM,Mainline
9.100000,-1051.247817,,24.532389,25.000000,0.000348,0.000348,0.000157,IDM,Mainline
9.200000,-1048.794576,,24.532425,25.000000,0.000362,0.000362,0.000144,IDM,Mainline
9.300000,-1046.341332,,24.532463,25.000000,0.000375,0.000375,0.000132,IDM,Mainline
9.400000,-1043.888084,,24.532501,25.000000,0.000387,0.000387,0.000120,IDM,Mainline
9.500000,-1041.434831,,24.532541,25.000000,0.000398,0.000398,0.000110,IDM,Mainline
9.600000,-1038.981575,,24.532582,25.000000,0.000408,0.000408,0.000100,IDM,Mainline
9.700000,-1036.528315,,24.532624,25.000000,0.000417,0.000417,0.000091,IDM,Mainline
9.800000,-1034.075050,,24.532666,25.000000,0.000426,0.000426,0.000083,IDM,Mainline
9.900000,-1031.621782,,24.532710,25.000000,0.000433,0.000433,0.000075,IDM,Mainline
10.000000,-1029.168509,,24.532754,25.000000,0.000440,0.000440,0.000068,IDM,Mainline
10.100000,-1026.715231,,24.532798,25.000000,0.000446,0.000446,0.000062,IDM,Mainline
10.200000,-1024.261949,,24.532844,25.000000,0.000452,0.000452,0.000056,IDM,Mainline
10.300000,-1021.808662,,24.532889,25.000000,0.000457,0.000457,0.000050,IDM,Mainline
10.400000,-1019.355371,,24.532935,25.000000,0.000461,0.000461,0.000045,IDM,Mainline
10.500000,-1016.902075,,24.532982,25.000000,0.000466,0.000466,0.000041,IDM,Mainline
10.600000,-1014.448775,,24.533029,25.000000,0.000469,0.000469,0.000036,IDM,Mainline
10.700000,-1011.995469,,24.533076,25.000000,0.000472,0.000472,0.000032,IDM,Mainline
10.800000,-1009.542159,,24.533124,25.000000,0.000475,0.000475,0.000029,IDM,Mainline
10.900000,-1007.088845,,24.533171,25.000000,0.000478,0.000478,0.000025,IDM,Mainline
11.000000,-1004.635525,,24.533219,25.000000,0.000480,0.000480,0.000022,IDM,Mainline
11.100000,-1002.182201,,24.533268,25.000000,0.000482,0.000482,0.000019,IDM,Mainline
11.200000,-999.728872,,24.533316,25.000000,0.000484,0.000484,0.000017,IDM,Mainline
11.300000,-997.275538,,24.533364,25.000000,0.000485,0.000485,0.000014,IDM,Mainline
11.400000,-994.822199,,24.533413,25.000000,0.000486,0.000486,0.000012,IDM,Mainline
11.500000,-992.368855,,24.533462,25.000000,0.000487,0.000487,0.000010,IDM,Mainline
11.600000,-989.915506,,24.533511,25.000000,0.000488,0.000488,0.000008,IDM,Mainline
11.700000,-987.462153,,24.533560,25.000000,0.000489,0.000489,0.000006,IDM,Mainline
11.800000,-985.008794,,24.533608,25.000000,0.000489,0.000489,0.000005,IDM,Mainline
11.900000,-982.555431,,24.533657,25.000000,0.000490,0.000490,0.000003,IDM,Mainline
12.000000,-980.102063,,24.533706,25.000000,0.000490,0.000490,0.000002,IDM,Mainline
12.100000,-977.648690,,24.533755,25.000000,0.000490,0.000490,0.000001,IDM,Mainline
12.200000,-975.195312,,24.533804,25.000000,0.000490,0.000490,-0.000000,IDM,Mainline
12.300000,-972.741929,,24.533853,25.000000,0.000490,0.000490,-0.000001,IDM,Mainline
12.400000,-970.288541,,24.533902,25.000000,0.000489,0.000489,-0.000002,IDM,Mainline
12.500000,-967.835148,,24.533951,25.000000,0.000489,0.000489,-0.000003,IDM,Mainline
12.600000,-965.381751,,24.534000,25.000000,0.000489,0.000489,-0.000004,IDM,Mainline
12.700000,-962.928348,,24.534049,25.000000,0.000488,0.000488,-0.000005,IDM,Mainline
12.800000,-960.474941,,24.534098,25.000000,0.000488,0.000488,-0.000006,IDM,Mainline
12.900000,-958.021529,,24.534146,25.000000,0.000487,0.000487,-0.000006,IDM,Mainline
13.000000,-955.568112,,24.534195,25.000000,0.000486,0.000486,-0.000007,IDM,Mainline
13.100000,-953.114690,,24.534244,25.000000,0.000486,0.000486,-0.000007,IDM,Mainline
13.200000,-950.661263,,24.534292,25.000000,0.000485,0.000485,-0.000008,IDM,Mainline
13.300000,-948.207832,,24.534340,25.000000,0.000484,0.000484,-0.000008,IDM,Mainline
13.400000,-945.754395,,24.534389,25.000000,0.000483,0.000483,-0.000009,IDM,Mainline
13.500000,-943.300954,,24.534437,25.000000,0.000482,0.000482,-0.000009,IDM,Mainline
13.600000,-940.847508,,24.534485,25.000000,0.000481,0.000481,-0.000010,IDM,Mainline
13.700000,-938.394057,,24.534533,25.000000,0.000480,0.000480,-0.000010,IDM,Mainline
13.800000,-935.940601,,24.534581,25.000000,0.000479,0.000479,-0.000010,IDM,Mainline
13.900000,-933.487141,,24.534629,25.000000,0.000478,0.000478,-0.000011,IDM,Mainline
14.000000,-931.033675,,24.534677,25.000000,0.000477,0.000477,-0.000011,IDM,Mainline
14.100000,-928.580205,,24.534724,25.000000,0.000476,0.000476,-0.000011,IDM,Mainline
14.200000,-926.126730,,24.534772,25.000000,0.000475,0.000475,-0.000011,IDM,Mainline
14.300000,-923.673251,,24.534819,25.000000,0.000474,0.000474,-0.000011,IDM,Mainline
14.400000,-921.219767,,24.534866,25.000000,0.000473,0.000473,-0.000012,IDM,Mainline
14.500000,-918.766278,,24.534913,25.000000,0.000471,0.000471,-0.000012,IDM,Mainline
14.600000,-916.312784,,24.534960,25.000000,0.000470,0.000470,-0.000012,IDM,Mainline
14.700000,-913.859286,,24.535007,25.000000,0.000469,0.000469,-0.000012,IDM,Mainline
14.800000,-911.405783,,24.535054,25.000000,0.000468,0.000468,-0.000012,IDM,Mainline
14.900000,-908.952275,,24.535101,25.000000,0.000466,0.000466,-0.000012,IDM,Mainline
15.000000,-906.498762,,24.535147,25.000000,0.000465,0.000465,-0.000012,IDM,Mainline
15.100000,-904.045245,,24.535194,25.000000,0.000464,0.000464,-0.000013,IDM,Mainline
15.200000,-901.591724,,24.535240,25.000000,0.000463,0.000463,-0.000013,IDM,Mainline
15.300000,-899.138197,,24.535286,25.000000,0.000461,0.000461,-0.000013,IDM,Mainline
15.400000,-896.684666,,24.535332,25.000000,0.000460,0.000460,-0.000013,IDM,Mainline
15.500000,-894.231131,,24.535378,25.000000,0.000459,0.000459,-0.000013,IDM,Mainline
15.600000,-891.777591,,24.535424,25.000000,0.000458,0.000458,-0.000013,IDM,Mainline
15.700000,-889.324046,,24.535469,25.000000,0.000456,0.000456,-0.000013,IDM,Mainline
15.800000,-886.870497,,24.535515,25.000000,0.000455,0.000455,-0.000013,IDM,Mainline
15.900000,-884.416943,,24.535560,25.000000,0.000454,0.000454,-0.000013,IDM,Mainline
16.000000,-881.963385,,24.535605,25.000000,0.000452,0.000452,-0.000013,IDM,Mainline
16.100000,-879.509822,,24.535651,25.000000,0.000451,0.000451,-0.000013,IDM,Mainline
16.200000,-877.056255,,24.535696,25.000000,0.000450,0.000450,-0.000013,IDM,Mainline
16.300000,-874.602683,,24.535740,25.000000,0.000448,0.000448,-0.000013,IDM,Mainline
16.400000,-872.149107,,24.535785,25.000000,0.000447,0.000447,-0.000013,IDM,Mainline
16.500000,-869.695526,,24.535830,25.000000,0.000446,0.000446,-0.000013,IDM,Mainline
16.600000,-867.241941,,24.535874,25.000000,0.000445,0.000445,-0.000013,IDM,Mainline
16.700000,-864.788351,,24.535918,25.000000,0.000443,0.000443,-0.000013,IDM,Mainline
16.800000,-862.334757,,24.535963,25.000000,0.000442,0.000442,-0.000013,IDM,Mainline
16.900000,-859.881159,,24.536007,25.000000,0.000441,0.000441,-0.000013,IDM,Mainline
17.000000,-857.427556,,24.536051,25.000000,0.000439,0.000439,-0.000013,IDM,Mainline
17.100000,-854.973949,,24.536094,25.000000,0.000438,0.000438,-0.000013,IDM,Mainline
17.200000,-852.520337,,24.536138,25.000000,0.000437,0.000437,-0.000013,IDM,Mainline
17.300000,-850.066721,,24.536182,25.000000,0.000435,0.000435,-0.000013,IDM,Mainline
17.400000,-847.613101,,24.536225,25.000000,0.000434,0.000434,-0.000013,IDM,Mainline
17.500000,-845.159476,,24.536268,25.000000,0.000433,0.000433,-0.000013,IDM,Mainline
17.600000,-842.705847,,24.536311,25.000000,0.000431,0.000431,-0.000013,IDM,Mainline
17.700000,-840.252214,,24.536354,25.000000,0.000430,0.000430,-0.000013,IDM,Mainline
17.800000,-837.798576,,24.536397,25.000000,0.000429,0.000429,-0.000013,IDM,Mainline
17.900000,-835.344934,,24.536440,25.000000,0.000427,0.000427,-0.000013,IDM,Mainline
18.000000,-832.891288,,24.536483,25.000000,0.000426,0.000426,-0.000013,IDM,Mainline
18.100000,-830.437638,,24.536525,25.000000,0.000425,0.000425,-0.000013,IDM,Mainline
18.200000,-827.983983,,24.536567,25.000000,0.000423,0.000423,-0.000013,IDM,Mainline
18.300000,-825.530324,,24.536610,25.000000,0.000422,0.000422,-0.000013,IDM,Mainline
18.400000,-823.076661,,24.536652,25.000000,0.000421,0.000421,-0.000013,IDM,Mainline
18.500000,-820.622994,,24.536694,25.000000,0.000419,0.000419,-0.000013,IDM,Mainline
18.600000,-818.169323,,24.536735,25.000000,0.000418,0.000418,-0.000013,IDM,Mainline
18.700000,-815.715647,,24.536777,25.000000,0.000417,0.000417,-0.000013,IDM,Mainline
18.800000,-813.261967,,24.536819,25.000000,0.000415,0.000415,-0.000013,IDM,Mainline
18.900000,-810.808283,,24.536860,25.000000,0.000414,0.000414,-0.000013,IDM,Mainline
19.000000,-808.354595,,24.536901,25.000000,0.000413,0.000413,-0.000013,IDM,Mainline
19.100000,-805.900903,,24.536942,25.000000,0.000411,0.000411,-0.000013,IDM,Mainline
19.200000,-803.447207,,24.536983,25.000000,0.000410,0.000410,-0.000013,IDM,Mainline
19.300000,-800.993506,,24.537024,25.000000,0.000409,0.000409,-0.000013,IDM,Mainline
19.400000,-798.539802,,24.537065,25.000000,0.000408,0.000408,-0.000013,IDM,Mainline
19.500000,-796.086093,,24.537106,25.000000,0.000406,0.000406,-0.000013,IDM,Mainline
19.600000,-793.632381,,24.537146,25.000000,0.000405,0.000405,-0.000013,IDM,Mainline
19.700000,-791.178664,,24.537186,25.000000,0.000404,0.000404,-0.000013,IDM,Mainline
19.800000,-788.724944,,24.537227,25.000000,0.000402,0.000402,-0.000013,IDM,Mainline
19.900000,-786.271219,,24.537267,25.000000,0.000401,0.000401,-0.000013,IDM,Mainline
20.000000,-783.817490,,24.537307,25.000000,0.000400,0.000400,-0.000013,IDM,Mainline
20.100000,-781.363758,,24.537347,25.000000,0.000398,0.000398,-0.000013,IDM,Mainline
20.200000,-778.910021,,24.537386,25.000000,0.000397,0.000397,-0.000013,IDM,Mainline
20.300000,-776.456280,,24.537426,25.000000,0.000396,0.000396,-0.000013,IDM,Mainline
20.400000,-774.002536,,24.537465,25.000000,0.000394,0.000394,-0.000013,IDM,Mainline
20.500000,-771.548787,,24.537505,25.000000,0.000393,0.000393,-0.000013,IDM,Mainline
20.600000,-769.095035,,24.537544,25.000000,0.000392,0.000392,-0.000013,IDM,Mainline
20.700000,-766.641278,,24.537583,25.000000,0.000391,0.000391,-0.000013,IDM,Mainline
20.800000,-764.187518,,24.537622,25.000000,0.000389,0.000389,-0.000013,IDM,Mainline
20.900000,-761.733754,,24.537661,25.000000,0.000388,0.000388,-0.000013,IDM,Mainline
21.000000,-759.279986,,24.537699,25.000000,0.000387,0.000387,-0.000013,IDM,Mainline
21.100000,-756.826214,,24.537738,25.000000,0.000385,0.000385,-0.000013,IDM,Mainline
21.200000,-754.372439,,24.537776,25.000000,0.000384,0.000384,-0.000013,IDM,Mainline
21.300000,-751.918659,,24.537815,25.000000,0.000383,0.000383,-0.000013,IDM,Mainline
21.400000,-749.464876,,24.537853,25.000000,0.000382,0.000382,-0.000013,IDM,Mainline
21.500000,-747.011088,,24.537891,25.000000,0.000380,0.000380,-0.000013,IDM,Mainline
21.600000,-744.557297,,24.537929,25.000000,0.000379,0.000379,-0.000013,IDM,Mainline
21.700000,-742.103503,,24.537966,25.000000,0.000378,0.000378,-0.000013,IDM,Mainline
21.800000,-739.649704,,24.538004,25.000000,0.000376,0.000376,-0.000013,IDM,Mainline
21.900000,-737.195902,,24.538042,25.000000,0.000375,0.000375,-0.000013,IDM,Mainline
22.000000,-734.742096,,24.538079,25.000000,0.000374,0.000374,-0.000013,IDM,Mainline
22.100000,-732.288286,,24.538116,25.000000,0.000373,0.000373,-0.000013,IDM,Mainline
22.200000,-729.834473,,24.538153,25.000000,0.000371,0.000371,-0.000013,IDM,Mainline
22.300000,-727.380655,,24.538190,25.000000,0.000370,0.000370,-0.000013,IDM,Mainline
22.400000,-724.926835,,24.538227,25.000000,0.000369,0.000369,-0.000013,IDM,Mainline
22.500000,-722.473010,,24.538264,25.000000,0.000368,0.000368,-0.000013,IDM,Mainline
22.600000,-720.019182,,24.538301,25.000000,0.000366,0.000366,-0.000013,IDM,Mainline
22.700000,-717.565350,,24.538337,25.000000,0.000365,0.000365,-0.000013,IDM,Mainline
22.800000,-715.111514,,24.538374,25.000000,0.000364,0.000364,-0.000013,IDM,Mainline
22.900000,-712.657675,,24.538410,25.000000,0.000363,0.000363,-0.000013,IDM,Mainline
23.000000,-710.203832,,24.538446,25.000000,0.000361,0.000361,-0.000013,IDM,Mainline
