Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
11.500000,2.701388,,18.533019,25.000000,0.116215,0.116215,0.032463,12.312601,IDM,Mainline
11.600000,4.555287,,18.544950,25.000000,0.119316,0.119316,0.031012,12.484285,IDM,Mainline
11.700000,6.410393,,18.557178,25.000000,0.122280,0.122280,0.029639,12.656849,IDM,Mainline
11.800000,8.266737,,18.569690,25.000000,0.125114,0.125114,0.028338,12.830267,IDM,Mainline
11.900000,10.124345,,18.582472,25.000000,0.127824,0.127824,0.027104,13.004513,IDM,Mainline
12.000000,11.983244,,18.595514,25.000000,0.130418,0.130418,0.025933,13.179563,IDM,Mainline
12.100000,13.843460,,18.608804,25.000000,0.132900,0.132900,0.024820,13.355395,IDM,Mainline
12.200000,15.705017,,18.622332,25.000000,0.135276,0.135276,0.023761,13.531986,IDM,Mainline
12.300000,17.567938,,18.636087,25.000000,0.137551,0.137551,0.022752,13.709317,IDM,Mainline
12.400000,19.432245,,18.650060,25.000000,0.139730,0.139730,0.021790,13.887366,IDM,Mainline
12.500000,21.297960,,18.664241,25.000000,0.141817,0.141817,0.020871,14.066114,IDM,Mainline
12.600000,23.165103,,18.678623,25.000000,0.143816,0.143816,0.019993,14.245544,IDM,Mainline
12.700000,25.033694,,18.693196,25.000000,0.145731,0.145731,0.019152,14.425638,IDM,Mainline
12.800000,26.903752,,18.707953,25.000000,0.147566,0.147566,0.018346,14.606379,IDM,Mainline
12.900000,28.775293,,18.722885,25.000000,0.149323,0.149323,0.017573,14.787750,IDM,Mainline
13.000000,30.648337,,18.737986,25.000000,0.151006,0.151006,0.016830,14.969736,IDM,Mainline
13.100000,32.522899,,18.753247,25.000000,0.152618,0.152618,0.016115,15.152322,IDM,Mainline
13.200000,34.398994,,18.768663,25.000000,0.154161,0.154161,0.015427,15.335493,IDM,Mainline
13.300000,36.276639,,18.784227,25.000000,0.155637,0.155637,0.014763,15.519235,IDM,Mainline
13.400000,38.155847,,18.799932,25.000000,0.157049,0.157049,0.014122,15.703534,IDM,Mainline
13.500000,40.036632,,18.815772,25.000000,0.158399,0.158399,0.013503,15.888377,IDM,Mainline
13.600000,41.919008,,18.831741,25.000000,0.159690,0.159690,0.012904,16.073750,IDM,Mainline
13.700000,43.802986,,18.847833,25.000000,0.160922,0.160922,0.012323,16.259642,IDM,Mainline
13.800000,45.688580,,18.864043,25.000000,0.162098,0.162098,0.011761,16.446039,IDM,Mainline
13.900000,47.575800,,18.880365,25.000000,0.163220,0.163220,0.011215,16.632930,IDM,Mainline
14.000000,49.464658,,18.896794,25.000000,0.164288,0.164288,0.010684,16.820304,IDM,Mainline
14.100000,51.355164,,18.913324,25.000000,0.165305,0.165305,0.010168,17.008148,IDM,Mainline
14.200000,53.247328,,18.929951,25.000000,0.166272,0.166272,0.009667,17.196451,IDM,Mainline
14.300000,55.141159,,18.946670,25.000000,0.167189,0.167189,0.009178,17.385202,IDM,Mainline
14.400000,57.036667,,18.963476,25.000000,0.168060,0.168060,0.008702,17.574392,IDM,Mainline
14.500000,58.933859,,18.980365,25.000000,0.168883,0.168883,0.008237,17.764008,IDM,Mainline
14.600000,60.832743,,18.997331,25.000000,0.169662,0.169662,0.007784,17.954041,IDM,Mainline
14.700000,62.733328,,19.014370,25.000000,0.170396,0.170396,0.007341,18.144480,IDM,Mainline
14.800000,64.635621,,19.031479,25.000000,0.171087,0.171087,0.006909,18.335316,IDM,Mainline
14.900000,66.539627,,19.048653,25.000000,0.171735,0.171735,0.006487,18.526539,IDM,Mainline
