Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
11.800000,78.106319,,18.754227,25.000000,0.401998,0.401998,-0.028421,18.819800,IDM,Mainline
11.900000,79.983738,,18.794143,25.000000,0.399165,0.399165,-0.028325,19.073698,IDM,Mainline
12.000000,81.865134,,18.833778,25.000000,0.396344,0.396344,-0.028208,19.327332,IDM,Mainline
12.100000,83.750479,,18.873132,25.000000,0.393537,0.393537,-0.028075,19.580700,IDM,Mainline
12.200000,85.639746,,18.912206,25.000000,0.390744,0.390744,-0.027927,19.833803,IDM,Mainline
12.300000,87.532907,,18.951003,25.000000,0.387967,0.387967,-0.027769,20.086641,IDM,Mainline
12.400000,89.429933,,18.989523,25.000000,0.385207,0.385207,-0.027602,20.339213,IDM,Mainline
12.500000,91.330798,,19.027770,25.000000,0.382464,0.382464,-0.027428,20.591521,IDM,Mainline
12.600000,93.235473,,19.065744,25.000000,0.379739,0.379739,-0.027251,20.843564,IDM,Mainline
12.700000,95.143933,,19.103447,25.000000,0.377032,0.377032,-0.027070,21.095344,IDM,Mainline
12.800000,97.056149,,19.140881,25.000000,0.374343,0.374343,-0.026889,21.346862,IDM,Mainline
12.900000,98.972096,,19.178049,25.000000,0.371672,0.371672,-0.026708,21.598118,IDM,Mainline
13.000000,100.891746,,19.214951,25.000000,0.369020,0.369020,-0.026528,21.849114,IDM,Mainline
13.100000,102.815073,,19.251589,25.000000,0.366385,0.366385,-0.026350,22.099851,IDM,Mainline
13.200000,104.742050,,19.287966,25.000000,0.363767,0.363767,-0.026174,22.350329,IDM,Mainline
13.300000,106.672653,,19.324082,25.000000,0.361167,0.361167,-0.026003,22.600549,IDM,Mainline
13.400000,108.606854,,19.359941,25.000000,0.358583,0.358583,-0.025836,22.850512,IDM,Mainline
13.500000,110.544628,,19.395542,25.000000,0.356016,0.356016,-0.025673,23.100219,IDM,Mainline
13.600000,112.485950,,19.430889,25.000000,0.353465,0.353465,-0.025515,23.349670,IDM,Mainline
13.700000,114.430793,,19.465982,25.000000,0.350929,0.350929,-0.025362,23.598866,IDM,Mainline
13.800000,116.379133,,19.500822,25.000000,0.348407,0.348407,-0.025214,23.847807,IDM,Mainline
13.900000,118.330945,,19.535412,25.000000,0.345900,0.345900,-0.025072,24.096494,IDM,Mainline
14.000000,120.286203,,19.569753,25.000000,0.343406,0.343406,-0.024936,24.344926,IDM,Mainline
14.100000,122.244883,,19.603846,25.000000,0.340926,0.340926,-0.024805,24.593103,IDM,Mainline
14.200000,124.206960,,19.637692,25.000000,0.338458,0.338458,-0.024679,24.841025,IDM,Mainline
14.300000,126.172409,,19.671292,25.000000,0.336002,0.336002,-0.024560,25.088691,IDM,Mainline
14.400000,128.141206,,19.704647,25.000000,0.333557,0.333557,-0.024445,25.336102,IDM,Mainline
14.500000,130.113327,,19.737760,25.000000,0.331124,0.331124,-0.024336,25.583256,IDM,Mainline
14.600000,132.088746,,19.770630,25.000000,0.328701,0.328701,-0.024232,25.830153,IDM,Mainline
14.700000,134.067441,,19.803259,25.000000,0.326287,0.326287,-0.024134,26.076792,IDM,Mainline
14.800000,136.049386,,19.835647,25.000000,0.323883,0.323883,-0.024040,26.323171,IDM,Mainline
14.900000,138.034558,,19.867796,25.000000,0.321488,0.321488,-0.023951,26.569291,IDM,Mainline
